,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,25051.0,1381.0,369873.0,53020.0,16174.0,491.0,85951.0,3059.0,379611.0,55037.0,14881.0,507.0,68.0,154.0
1,8824.0,8693.0,54820.0,7576.0,2344.0,217.0,29422.0,13964.0,51686.0,7082.0,2956.0,520.0,63.0,154.0
2,30119.0,10293.0,194142.0,28623.0,10062.0,82.0,84411.0,15982.0,199935.0,29260.0,9250.0,389.0,68.0,154.0
3,13534.0,3479.0,148758.0,20139.0,7102.0,322.0,29182.0,3983.0,137420.0,18774.0,6770.0,326.0,71.0,155.0
4,13217.0,7469.0,68965.0,9435.0,3430.0,360.0,37704.0,9815.0,63700.0,8368.0,2519.0,626.0,68.0,155.0
5,17042.0,5193.0,110098.0,15570.0,6077.0,564.0,48070.0,6853.0,110974.0,15096.0,6321.0,729.0,68.0,155.0
6,2940.0,297.0,411099.0,65434.0,22150.0,528.0,16169.0,1704.0,407319.0,63951.0,21563.0,1738.0,71.0,155.0
7,9602.0,12920.0,101307.0,13938.0,6421.0,228.0,23438.0,15439.0,65724.0,9095.0,3684.0,466.0,83.0,155.0
8,27613.0,2483.0,110662.0,14453.0,5945.0,280.0,69699.0,4438.0,112211.0,14454.0,6247.0,221.0,68.0,155.0
9,7888.0,1679.0,496638.0,93470.0,49623.0,369.0,30250.0,2441.0,494191.0,94279.0,48432.0,1325.0,69.0,155.0
10,10284.0,1513.0,204954.0,34603.0,16987.0,0.0,18423.0,2466.0,191097.0,32250.0,14049.0,317.0,85.0,155.0
11,7533.0,2780.0,557926.0,102589.0,50442.0,0.0,20837.0,3024.0,505337.0,95307.0,46921.0,552.0,89.0,155.0
12,3463.0,2285.0,344638.0,62927.0,26915.0,1985.0,19096.0,2419.0,317274.0,58272.0,26417.0,1728.0,89.0,155.0
13,7762.0,3002.0,18695.0,2805.0,377.0,400.0,18185.0,3581.0,19901.0,2906.0,520.0,434.0,50.0,155.0
14,16855.0,2636.0,20768.0,3268.0,1695.0,0.0,34599.0,3301.0,21078.0,3192.0,1257.0,193.0,50.0,155.0
15,26723.0,5555.0,209837.0,29780.0,7913.0,449.0,67006.0,7342.0,202026.0,28886.0,6724.0,353.0,71.0,155.0
