,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,8441.0,0.0,331642.0,47910.0,16310.0,266.0,50222.0,1114.0,334129.0,47261.0,15245.0,668.0,69.0,155.0
1,6515.0,2012.0,556083.0,98251.0,50554.0,3728.0,26939.0,3967.0,482538.0,88240.0,49627.0,3431.0,93.0,155.0
2,6332.0,3152.0,624685.0,101746.0,43042.0,0.0,17447.0,5757.0,590045.0,96345.0,43005.0,579.0,89.0,155.0
3,13722.0,1590.0,339848.0,52676.0,21458.0,1214.0,36454.0,4788.0,327938.0,50486.0,20086.0,1445.0,70.0,155.0
4,63253.0,4995.0,349021.0,47638.0,15913.0,293.0,139495.0,7452.0,328727.0,44465.0,14927.0,782.0,70.0,155.0
5,3728.0,783.0,16793.0,2570.0,718.0,178.0,15071.0,3233.0,17068.0,2353.0,777.0,141.0,55.0,155.0
6,6205.0,4244.0,25276.0,4226.0,1241.0,150.0,11682.0,6185.0,22875.0,3911.0,1680.0,269.0,62.0,155.0
7,9843.0,0.0,347877.0,63695.0,30501.0,1277.0,19551.0,1475.0,328641.0,62279.0,28121.0,1526.0,90.0,155.0
8,11294.0,4383.0,42335.0,5500.0,1813.0,216.0,32592.0,9323.0,45217.0,5660.0,1433.0,320.0,64.0,155.0
9,3088.0,0.0,233023.0,42725.0,21506.0,0.0,8048.0,379.0,222533.0,41276.0,20789.0,544.0,72.0,155.0
10,7066.0,3286.0,241569.0,41595.0,20438.0,721.0,29740.0,5747.0,232535.0,39763.0,18010.0,535.0,67.0,155.0
11,28925.0,7909.0,446487.0,62452.0,22000.0,578.0,79826.0,11706.0,387812.0,54656.0,18165.0,825.0,92.0,155.0
12,1696.0,2141.0,257756.0,43902.0,19260.0,77.0,11362.0,5160.0,245524.0,41119.0,17787.0,861.0,74.0,155.0
13,26147.0,3449.0,99023.0,13382.0,4076.0,0.0,64408.0,6139.0,96127.0,13354.0,3555.0,122.0,69.0,155.0
14,0.0,7615.0,104495.0,17140.0,8761.0,286.0,10917.0,14117.0,105808.0,17820.0,7937.0,240.0,68.0,155.0
15,46680.0,8941.0,449740.0,64245.0,21573.0,373.0,105538.0,12876.0,427537.0,60341.0,20604.0,516.0,71.0,155.0
16,0.0,866.0,427383.0,79587.0,40831.0,162.0,11742.0,4188.0,406365.0,76165.0,41511.0,660.0,73.0,155.0
17,11157.0,2063.0,50075.0,7588.0,2732.0,382.0,17618.0,3441.0,51143.0,7207.0,3212.0,448.0,63.0,155.0
18,8167.0,3335.0,197025.0,27338.0,8404.0,1026.0,37473.0,6039.0,183097.0,25453.0,8092.0,1017.0,73.0,155.0
19,3665.0,746.0,166258.0,29162.0,14135.0,523.0,13863.0,2225.0,159277.0,27547.0,14026.0,780.0,69.0,155.0
20,1436.0,692.0,33764.0,4642.0,1703.0,444.0,10330.0,2158.0,34830.0,4980.0,1368.0,381.0,50.0,155.0
21,709.0,955.0,189242.0,33080.0,13806.0,0.0,8240.0,2050.0,188741.0,33755.0,14240.0,610.0,68.0,155.0
22,14841.0,4571.0,263381.0,36026.0,13479.0,502.0,44402.0,9543.0,240177.0,33056.0,12010.0,445.0,73.0,155.0
23,6570.0,2958.0,574596.0,108009.0,57459.0,531.0,24349.0,4354.0,551470.0,103028.0,53518.0,1309.0,71.0,155.0
24,20997.0,20634.0,55349.0,7825.0,3730.0,68.0,48581.0,34139.0,58983.0,8128.0,3759.0,239.0,66.0,155.0
25,7651.0,10967.0,788515.0,139237.0,62230.0,0.0,31102.0,17285.0,770768.0,135395.0,57969.0,563.0,70.0,155.0
26,12907.0,2341.0,182986.0,26489.0,8038.0,0.0,34866.0,4191.0,164042.0,23839.0,7413.0,617.0,77.0,155.0
27,2717.0,3869.0,380243.0,68972.0,33912.0,844.0,18172.0,8359.0,359032.0,66603.0,31578.0,1003.0,71.0,155.0
28,33683.0,2272.0,695371.0,119766.0,54103.0,0.0,86836.0,3899.0,677686.0,116897.0,57202.0,1329.0,70.0,156.0
29,19461.0,4569.0,236574.0,33286.0,10650.0,1211.0,50666.0,6583.0,218302.0,30769.0,10318.0,1015.0,71.0,156.0
30,28898.0,11400.0,248317.0,34134.0,9979.0,278.0,51713.0,17664.0,216949.0,30124.0,8903.0,1095.0,82.0,156.0
31,17038.0,2585.0,198686.0,28351.0,8462.0,0.0,50973.0,4862.0,185960.0,26144.0,7280.0,227.0,87.0,156.0
32,495.0,326.0,12317.0,2801.0,2048.0,385.0,8672.0,1584.0,13838.0,2682.0,2167.0,387.0,38.0,156.0
33,0.0,104.0,381586.0,68013.0,35572.0,951.0,9290.0,1549.0,384349.0,68803.0,38052.0,897.0,69.0,156.0
34,19556.0,5903.0,240256.0,32995.0,12336.0,514.0,35546.0,6914.0,215388.0,29449.0,9499.0,654.0,89.0,156.0
35,22491.0,2599.0,390518.0,53597.0,16249.0,415.0,60654.0,6641.0,306653.0,42040.0,14339.0,561.0,84.0,156.0
36,1978.0,3229.0,233119.0,42236.0,22313.0,0.0,10574.0,4518.0,224877.0,41518.0,21045.0,87.0,70.0,156.0
