,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,6096.0,7253.0,502368.0,90220.0,37232.0,0.0,18466.0,13394.0,478332.0,84789.0,37811.0,363.0,72.0,155.0
1,3097.0,959.0,322099.0,57156.0,26821.0,0.0,11746.0,2430.0,319235.0,57580.0,24968.0,618.0,69.0,155.0
2,7354.0,4065.0,184287.0,25818.0,9353.0,257.0,29794.0,5497.0,167954.0,23294.0,7825.0,665.0,71.0,155.0
3,1379.0,2083.0,392169.0,61333.0,22723.0,0.0,18513.0,4847.0,378277.0,60055.0,20709.0,198.0,70.0,155.0
4,6897.0,2060.0,69095.0,9475.0,4170.0,0.0,39487.0,4105.0,67221.0,9413.0,2994.0,258.0,68.0,155.0
5,454.0,1959.0,223034.0,37945.0,17179.0,16.0,12193.0,5471.0,226510.0,38939.0,17939.0,553.0,69.0,155.0
6,8498.0,171.0,173729.0,25103.0,9172.0,0.0,35270.0,1927.0,174446.0,25307.0,8341.0,225.0,69.0,155.0
7,70426.0,5922.0,245680.0,33417.0,8451.0,363.0,152063.0,7963.0,252342.0,34021.0,7670.0,338.0,67.0,155.0
8,0.0,404.0,150631.0,23617.0,10940.0,0.0,18709.0,1798.0,153492.0,24504.0,10755.0,383.0,68.0,155.0
9,77054.0,4176.0,251585.0,33276.0,9178.0,563.0,167499.0,5383.0,247219.0,32274.0,8625.0,753.0,69.0,155.0
10,12337.0,2078.0,59158.0,7971.0,3248.0,0.0,39264.0,3390.0,55363.0,7661.0,3380.0,360.0,69.0,155.0
11,10444.0,6370.0,709382.0,124320.0,61562.0,0.0,22512.0,9311.0,701880.0,122336.0,62507.0,841.0,70.0,155.0
12,28326.0,11075.0,141131.0,19279.0,5990.0,333.0,64153.0,15247.0,123917.0,17067.0,3950.0,561.0,71.0,155.0
13,5400.0,4097.0,506323.0,81170.0,32457.0,765.0,19166.0,5082.0,488000.0,79293.0,32653.0,1345.0,73.0,155.0
14,4089.0,966.0,28416.0,5651.0,2560.0,31.0,11011.0,1909.0,27657.0,5290.0,2151.0,354.0,67.0,155.0
15,16802.0,3916.0,76952.0,10547.0,4159.0,0.0,41404.0,5563.0,74119.0,9997.0,4417.0,167.0,65.0,155.0
16,20597.0,5921.0,109085.0,14488.0,6220.0,210.0,55079.0,9027.0,104332.0,13581.0,5271.0,294.0,68.0,155.0
17,28113.0,3544.0,227118.0,35315.0,11247.0,1482.0,85631.0,6521.0,226316.0,35388.0,10420.0,1257.0,68.0,155.0
18,1693.0,259.0,340107.0,53272.0,23929.0,616.0,16273.0,3213.0,324381.0,52175.0,22714.0,999.0,70.0,155.0
19,18800.0,20436.0,26396.0,3545.0,1522.0,307.0,40478.0,31970.0,26550.0,3518.0,1206.0,278.0,54.0,155.0
20,37180.0,13627.0,122640.0,16898.0,6917.0,18.0,99218.0,22530.0,125834.0,16932.0,5960.0,542.0,67.0,155.0
21,8037.0,824.0,211274.0,38925.0,17246.0,0.0,16220.0,3668.0,212870.0,39157.0,18170.0,129.0,70.0,155.0
22,14059.0,6595.0,95498.0,13518.0,3940.0,0.0,42115.0,9685.0,91496.0,12334.0,3926.0,141.0,69.0,155.0
23,6093.0,1867.0,257282.0,41873.0,20331.0,27.0,19694.0,3001.0,254910.0,41992.0,18474.0,400.0,69.0,155.0
24,9067.0,5021.0,157264.0,22575.0,7165.0,0.0,50955.0,10563.0,156127.0,21592.0,6732.0,347.0,68.0,155.0
25,13092.0,6406.0,38569.0,5299.0,718.0,548.0,32718.0,11467.0,40608.0,5795.0,808.0,420.0,62.0,155.0
26,19041.0,4569.0,171812.0,25393.0,7395.0,129.0,48273.0,8123.0,156909.0,23001.0,6388.0,757.0,72.0,155.0
27,1618.0,811.0,477053.0,84638.0,38414.0,1935.0,15902.0,2565.0,469459.0,83342.0,38633.0,1925.0,70.0,155.0
28,4492.0,976.0,261394.0,45032.0,15962.0,91.0,18440.0,2541.0,237013.0,41565.0,16474.0,510.0,107.0,156.0
29,13560.0,1657.0,37617.0,5511.0,2135.0,357.0,33247.0,3096.0,38411.0,5363.0,1696.0,356.0,63.0,156.0
30,4410.0,199.0,782930.0,143803.0,67396.0,111.0,21237.0,3130.0,740280.0,135647.0,61803.0,512.0,75.0,156.0
31,13215.0,2203.0,84504.0,11784.0,2284.0,0.0,54088.0,4580.0,83778.0,11504.0,2912.0,260.0,66.0,156.0
