,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,10776.0,1092.0,37040.0,4910.0,1727.0,334.0,25745.0,2470.0,39456.0,5131.0,1342.0,308.0,64.0,154.0
1,13295.0,1082.0,16282.0,2451.0,1149.0,138.0,42670.0,4122.0,16502.0,2443.0,1126.0,205.0,45.0,154.0
2,18408.0,2527.0,36350.0,4080.0,2077.0,115.0,38844.0,3862.0,38596.0,4510.0,2216.0,286.0,60.0,154.0
3,6504.0,790.0,175722.0,25758.0,9984.0,0.0,28198.0,3480.0,175970.0,25658.0,9963.0,389.0,68.0,154.0
4,13092.0,3239.0,404623.0,68458.0,27624.0,0.0,31480.0,4265.0,396166.0,67868.0,25115.0,103.0,71.0,154.0
5,6971.0,96.0,40175.0,5975.0,1713.0,344.0,25523.0,1517.0,41195.0,6139.0,1845.0,429.0,64.0,154.0
6,6279.0,930.0,10967.0,1546.0,1170.0,197.0,23722.0,2421.0,11068.0,1428.0,1346.0,248.0,43.0,154.0
7,9488.0,1777.0,73842.0,10048.0,4676.0,0.0,34578.0,3601.0,73377.0,9660.0,4630.0,172.0,65.0,154.0
8,10912.0,3157.0,52146.0,7353.0,2682.0,0.0,40682.0,5438.0,48308.0,6416.0,1893.0,239.0,69.0,154.0
9,10575.0,3544.0,14246.0,1817.0,105.0,143.0,36446.0,6789.0,14784.0,1606.0,324.0,263.0,49.0,154.0
10,41016.0,11024.0,566363.0,81323.0,28044.0,0.0,59849.0,16011.0,339517.0,49735.0,16421.0,524.0,90.0,154.0
11,6975.0,351.0,23123.0,3519.0,609.0,153.0,21980.0,1928.0,23635.0,3728.0,986.0,191.0,55.0,154.0
12,10969.0,1593.0,16596.0,2270.0,406.0,222.0,24164.0,2538.0,17534.0,2233.0,483.0,176.0,56.0,154.0
13,15811.0,2385.0,35703.0,4895.0,816.0,68.0,41129.0,2971.0,35296.0,4531.0,1317.0,292.0,67.0,154.0
14,6042.0,8223.0,38108.0,5610.0,1864.0,0.0,28893.0,25999.0,39380.0,5146.0,1562.0,192.0,63.0,154.0
15,8710.0,2024.0,14092.0,2299.0,1525.0,293.0,39491.0,5090.0,14833.0,2167.0,914.0,361.0,50.0,154.0
16,3477.0,1661.0,195180.0,31934.0,14087.0,0.0,8015.0,2378.0,188911.0,31353.0,13266.0,873.0,72.0,154.0
17,17861.0,7038.0,16391.0,2204.0,659.0,301.0,45867.0,11764.0,16484.0,2202.0,562.0,355.0,50.0,154.0
18,17581.0,4992.0,465392.0,75480.0,27816.0,0.0,40315.0,6523.0,456058.0,73627.0,24122.0,453.0,70.0,154.0
19,10960.0,6468.0,77271.0,10806.0,4241.0,118.0,45368.0,11074.0,76685.0,10153.0,3217.0,275.0,66.0,154.0
20,19964.0,4179.0,24006.0,3718.0,1801.0,126.0,48848.0,6427.0,21868.0,3162.0,1865.0,102.0,59.0,154.0
21,21127.0,1028.0,104852.0,14994.0,3444.0,44.0,65361.0,2156.0,102136.0,14564.0,3330.0,411.0,67.0,154.0
22,14756.0,3123.0,145940.0,20253.0,6823.0,342.0,33568.0,4362.0,150653.0,20687.0,8099.0,538.0,67.0,155.0
23,23749.0,466.0,103822.0,13914.0,4859.0,0.0,76301.0,2286.0,111136.0,15041.0,4818.0,192.0,66.0,155.0
24,11697.0,2688.0,23261.0,3390.0,1492.0,753.0,25529.0,4034.0,20846.0,2930.0,1543.0,458.0,57.0,155.0
25,10867.0,0.0,76442.0,9857.0,3331.0,0.0,30107.0,956.0,71056.0,9316.0,2736.0,415.0,68.0,155.0
26,12156.0,3105.0,38713.0,5449.0,1601.0,0.0,39437.0,5968.0,38441.0,5539.0,1958.0,109.0,63.0,155.0
27,16950.0,5870.0,64870.0,8709.0,3292.0,0.0,57203.0,11824.0,63632.0,8721.0,3393.0,479.0,71.0,155.0
28,6838.0,0.0,53564.0,6856.0,3035.0,0.0,22768.0,968.0,53503.0,6707.0,3460.0,238.0,67.0,155.0
29,18477.0,3686.0,17953.0,2843.0,1443.0,63.0,49807.0,4916.0,18266.0,2517.0,1086.0,181.0,55.0,155.0
30,12478.0,9192.0,39259.0,5945.0,1273.0,424.0,23226.0,13667.0,33775.0,4823.0,1115.0,550.0,59.0,155.0
31,8547.0,1353.0,13478.0,2365.0,609.0,173.0,32848.0,3186.0,13368.0,1846.0,718.0,160.0,45.0,155.0
32,9988.0,3656.0,193415.0,27036.0,9603.0,0.0,41175.0,4810.0,185108.0,25784.0,8851.0,552.0,71.0,155.0
33,6584.0,3358.0,51484.0,7370.0,3176.0,217.0,18600.0,3808.0,49619.0,7172.0,2939.0,293.0,64.0,155.0
34,12575.0,4349.0,27791.0,3455.0,1697.0,155.0,44048.0,10148.0,28652.0,3700.0,2643.0,277.0,59.0,155.0
35,38447.0,26070.0,26710.0,3441.0,609.0,683.0,102582.0,42869.0,25899.0,3482.0,1013.0,675.0,59.0,155.0
36,12702.0,1719.0,15475.0,2544.0,940.0,97.0,36960.0,3457.0,16453.0,2394.0,634.0,134.0,41.0,155.0
37,8970.0,6179.0,56775.0,7942.0,3424.0,207.0,33218.0,10308.0,55474.0,7784.0,2708.0,346.0,65.0,155.0
38,12285.0,1779.0,42283.0,5868.0,2547.0,532.0,44129.0,4338.0,43467.0,6266.0,2336.0,557.0,64.0,155.0
39,22445.0,3753.0,318149.0,47901.0,19497.0,16.0,59582.0,6629.0,318388.0,48169.0,17930.0,431.0,69.0,155.0
40,10602.0,1534.0,100569.0,13855.0,4993.0,479.0,46586.0,2236.0,93954.0,12774.0,4533.0,848.0,68.0,155.0
41,14186.0,6727.0,117475.0,16117.0,6512.0,0.0,41238.0,11294.0,102710.0,14080.0,5038.0,268.0,78.0,155.0
42,11035.0,0.0,108370.0,14312.0,5336.0,100.0,32880.0,1873.0,92330.0,12374.0,4742.0,378.0,73.0,155.0
43,9231.0,7947.0,100339.0,14049.0,4389.0,0.0,42052.0,13489.0,102607.0,14205.0,3559.0,208.0,67.0,155.0
44,16677.0,2484.0,28040.0,3886.0,1603.0,0.0,32478.0,4385.0,27582.0,3680.0,1353.0,310.0,65.0,155.0
45,6961.0,7333.0,77306.0,10394.0,2935.0,179.0,35844.0,10696.0,72825.0,10044.0,2911.0,200.0,66.0,155.0
46,7097.0,3230.0,63784.0,8356.0,3354.0,657.0,29691.0,5152.0,57644.0,7404.0,3474.0,558.0,67.0,155.0
47,0.0,1090.0,55766.0,7713.0,2171.0,296.0,21007.0,3501.0,58092.0,7891.0,1587.0,407.0,64.0,155.0
48,18389.0,3325.0,24193.0,3652.0,736.0,162.0,51811.0,6289.0,24873.0,3098.0,976.0,257.0,56.0,155.0
49,10467.0,2919.0,24113.0,3283.0,1006.0,7.0,32678.0,4024.0,21575.0,2754.0,753.0,381.0,59.0,155.0
50,21121.0,3276.0,47416.0,6013.0,2648.0,95.0,36783.0,4028.0,27138.0,3454.0,1680.0,269.0,103.0,155.0
51,8062.0,8002.0,45441.0,6375.0,1577.0,222.0,29535.0,13972.0,44865.0,6110.0,1591.0,276.0,64.0,155.0
52,12111.0,2388.0,32035.0,4438.0,1887.0,91.0,33060.0,4599.0,30889.0,4258.0,1962.0,117.0,61.0,155.0
53,1721.0,404.0,18649.0,3955.0,3381.0,322.0,9022.0,2384.0,19556.0,4087.0,3878.0,377.0,58.0,155.0
54,13912.0,4589.0,119760.0,16210.0,4976.0,0.0,37280.0,5970.0,102351.0,13535.0,4369.0,660.0,74.0,155.0
55,6535.0,4354.0,44988.0,5853.0,1836.0,302.0,31871.0,7623.0,45071.0,5995.0,2355.0,420.0,62.0,155.0
56,3762.0,3044.0,660689.0,106539.0,40541.0,0.0,17181.0,4772.0,572142.0,94653.0,35862.0,412.0,91.0,155.0
57,7303.0,2741.0,35857.0,4905.0,2496.0,630.0,26115.0,3171.0,34139.0,4808.0,2253.0,507.0,65.0,155.0
58,21715.0,11620.0,195082.0,26747.0,8614.0,598.0,62347.0,19206.0,186213.0,25221.0,8502.0,643.0,70.0,155.0
59,13307.0,1420.0,17432.0,2667.0,966.0,213.0,33456.0,2837.0,18103.0,2652.0,1001.0,91.0,43.0,155.0
60,8173.0,6928.0,8907.0,1277.0,866.0,13.0,37761.0,14108.0,10256.0,1516.0,598.0,36.0,35.0,155.0
61,5836.0,2662.0,20112.0,3115.0,1528.0,0.0,21046.0,3878.0,18968.0,2666.0,931.0,45.0,55.0,155.0
62,35691.0,3794.0,399791.0,59397.0,16143.0,0.0,98780.0,6153.0,387195.0,57493.0,14671.0,241.0,70.0,155.0
63,10353.0,1051.0,9719.0,1456.0,409.0,109.0,29203.0,2548.0,9858.0,1353.0,205.0,331.0,52.0,155.0
64,6112.0,556.0,67264.0,8867.0,4617.0,554.0,28393.0,3553.0,64289.0,8357.0,3714.0,362.0,68.0,155.0
65,697.0,1048.0,6822.0,1130.0,773.0,411.0,5413.0,2714.0,7367.0,1265.0,837.0,516.0,36.0,155.0
66,12815.0,1498.0,22495.0,2944.0,1508.0,132.0,36735.0,2518.0,21043.0,2973.0,1306.0,250.0,59.0,155.0
67,24317.0,7671.0,158654.0,21771.0,6314.0,1461.0,59186.0,11862.0,129010.0,18073.0,5210.0,1306.0,82.0,155.0
68,13558.0,806.0,13526.0,1925.0,1112.0,63.0,37420.0,2231.0,14218.0,1989.0,1290.0,98.0,51.0,155.0
69,39132.0,1710.0,123643.0,15689.0,5095.0,455.0,81278.0,5667.0,135800.0,17075.0,5392.0,448.0,66.0,155.0
70,12821.0,6623.0,52996.0,6760.0,2188.0,0.0,32603.0,8394.0,47342.0,6037.0,2552.0,348.0,65.0,155.0
71,11688.0,2959.0,67872.0,8762.0,2668.0,31.0,38997.0,5579.0,68151.0,8981.0,2527.0,565.0,67.0,155.0
72,12185.0,0.0,26159.0,2863.0,954.0,28.0,37735.0,1347.0,25220.0,2837.0,1167.0,450.0,55.0,155.0
73,11973.0,3096.0,28702.0,3994.0,1730.0,258.0,37309.0,3937.0,28684.0,3805.0,1369.0,488.0,58.0,155.0
74,7522.0,1892.0,14332.0,2183.0,702.0,44.0,33444.0,3087.0,14866.0,2111.0,478.0,201.0,50.0,155.0
75,1710.0,2496.0,52604.0,7549.0,3400.0,30.0,21785.0,4346.0,52186.0,7003.0,3324.0,264.0,67.0,155.0
76,15076.0,2783.0,444065.0,64420.0,18225.0,528.0,37657.0,4410.0,435746.0,63371.0,19247.0,722.0,71.0,155.0
77,39882.0,9543.0,133396.0,17964.0,7019.0,627.0,91240.0,16230.0,144574.0,19590.0,7258.0,415.0,67.0,155.0
78,11375.0,2226.0,322788.0,47978.0,14193.0,111.0,33399.0,2414.0,329034.0,48596.0,14968.0,894.0,69.0,155.0
79,24731.0,18753.0,48177.0,7047.0,2298.0,0.0,62760.0,30372.0,49824.0,6973.0,1735.0,374.0,61.0,155.0
80,38941.0,4613.0,76269.0,10206.0,2803.0,0.0,91237.0,7728.0,78576.0,10077.0,3088.0,256.0,67.0,155.0
81,15102.0,1204.0,28611.0,4164.0,1882.0,168.0,45658.0,4834.0,32157.0,4184.0,1476.0,381.0,51.0,155.0
82,10561.0,11521.0,61931.0,8312.0,3641.0,322.0,29347.0,16939.0,60144.0,7294.0,3799.0,298.0,64.0,155.0
83,3062.0,1723.0,568742.0,102567.0,52323.0,10.0,11984.0,1838.0,531743.0,96167.0,49418.0,1382.0,91.0,155.0
84,7751.0,13.0,251497.0,47352.0,22758.0,0.0,20939.0,1340.0,255284.0,48943.0,22534.0,351.0,70.0,155.0
85,8461.0,1049.0,66689.0,9067.0,3975.0,50.0,35978.0,2685.0,68451.0,8498.0,4266.0,466.0,65.0,155.0
86,9816.0,5513.0,15520.0,2074.0,543.0,226.0,26260.0,8141.0,14420.0,1874.0,602.0,329.0,58.0,156.0
87,12556.0,4074.0,200877.0,27637.0,10329.0,0.0,41851.0,6537.0,192422.0,26183.0,10923.0,352.0,70.0,156.0
88,23264.0,4109.0,1441792.0,259701.0,129608.0,922.0,40194.0,3540.0,757165.0,140161.0,74531.0,2313.0,199.0,156.0
89,8564.0,1619.0,91721.0,12880.0,4626.0,0.0,39118.0,3384.0,90867.0,12323.0,3654.0,181.0,63.0,156.0
