,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,3774.0,3224.0,66692.0,9946.0,2660.0,3.0,17174.0,5400.0,65887.0,9728.0,2676.0,243.0,68.0,154.0
1,8683.0,359.0,100240.0,13783.0,5118.0,578.0,26172.0,2141.0,105901.0,13948.0,4492.0,488.0,67.0,154.0
2,18979.0,5700.0,65659.0,8683.0,2995.0,100.0,40028.0,7353.0,60403.0,8015.0,2481.0,246.0,67.0,154.0
3,1125.0,0.0,125555.0,21708.0,7989.0,0.0,7160.0,1604.0,129572.0,21833.0,8388.0,259.0,67.0,154.0
4,7885.0,1723.0,112749.0,16425.0,5689.0,106.0,30388.0,2349.0,107604.0,15519.0,4389.0,366.0,70.0,154.0
5,7140.0,3028.0,948039.0,154263.0,59118.0,1038.0,10959.0,3496.0,691495.0,110344.0,37564.0,1252.0,88.0,154.0
6,10242.0,1084.0,385895.0,61818.0,24790.0,108.0,30725.0,3166.0,390348.0,62065.0,25525.0,1528.0,70.0,154.0
7,6612.0,2999.0,13539.0,2039.0,586.0,283.0,25635.0,5040.0,13328.0,1985.0,542.0,335.0,53.0,154.0
8,11348.0,2314.0,20591.0,2790.0,991.0,0.0,35051.0,3795.0,19867.0,2883.0,1065.0,124.0,51.0,154.0
9,12034.0,0.0,53488.0,7463.0,3622.0,701.0,29256.0,2177.0,53069.0,7234.0,3033.0,792.0,66.0,154.0
10,13397.0,3457.0,30143.0,4659.0,2625.0,337.0,36452.0,6162.0,27184.0,3922.0,1852.0,321.0,60.0,154.0
11,14208.0,5900.0,26639.0,3772.0,799.0,439.0,32417.0,9466.0,23120.0,3056.0,508.0,307.0,59.0,154.0
12,31146.0,5031.0,85084.0,12182.0,3868.0,759.0,76930.0,7113.0,84492.0,12145.0,3613.0,523.0,67.0,154.0
13,11389.0,3954.0,62618.0,8566.0,3888.0,156.0,49187.0,7224.0,62387.0,8740.0,3538.0,308.0,64.0,154.0
14,10321.0,7806.0,101913.0,13613.0,5080.0,750.0,35271.0,10611.0,55029.0,7470.0,2471.0,644.0,113.0,155.0
15,21646.0,11067.0,88179.0,11519.0,4086.0,411.0,63506.0,16296.0,81825.0,10362.0,2277.0,636.0,67.0,155.0
16,19127.0,8409.0,124814.0,16362.0,5086.0,383.0,49434.0,13794.0,106020.0,13894.0,6288.0,986.0,77.0,155.0
17,30769.0,2646.0,30893.0,4175.0,807.0,100.0,87631.0,4709.0,30766.0,4446.0,1281.0,100.0,62.0,155.0
18,0.0,29.0,526101.0,80127.0,30033.0,0.0,21802.0,2263.0,472980.0,72865.0,28035.0,912.0,91.0,155.0
19,12679.0,3243.0,21413.0,2613.0,1117.0,0.0,48755.0,4185.0,21409.0,2880.0,782.0,51.0,51.0,155.0
20,9148.0,4705.0,41380.0,6226.0,1437.0,73.0,16912.0,6479.0,42720.0,6059.0,1792.0,415.0,65.0,155.0
21,14870.0,2058.0,54862.0,7541.0,1670.0,0.0,36538.0,6129.0,49115.0,6821.0,1324.0,232.0,69.0,155.0
22,14527.0,7357.0,153034.0,21603.0,7701.0,0.0,40053.0,11765.0,151006.0,20899.0,6797.0,366.0,69.0,155.0
23,25039.0,2465.0,17725.0,2893.0,1339.0,0.0,69585.0,4937.0,17795.0,2675.0,1726.0,201.0,49.0,155.0
24,24666.0,19574.0,104041.0,14485.0,3671.0,4.0,60482.0,24862.0,95273.0,13294.0,3584.0,183.0,74.0,155.0
25,18680.0,1402.0,85287.0,11571.0,4638.0,22.0,65845.0,3346.0,85630.0,11558.0,4893.0,242.0,67.0,155.0
26,21485.0,11083.0,117755.0,16207.0,6024.0,327.0,46280.0,19914.0,107248.0,14695.0,5533.0,429.0,69.0,155.0
27,4992.0,1386.0,284634.0,46930.0,20800.0,0.0,20563.0,4031.0,281089.0,47866.0,20671.0,625.0,69.0,155.0
28,39280.0,19009.0,189389.0,28877.0,8416.0,0.0,99115.0,30465.0,174394.0,26205.0,6926.0,198.0,69.0,155.0
29,852.0,1521.0,210765.0,33677.0,14670.0,0.0,9371.0,2617.0,218185.0,34733.0,16570.0,162.0,68.0,155.0
30,14105.0,4280.0,90180.0,11999.0,4770.0,190.0,40843.0,8035.0,80897.0,10670.0,4365.0,225.0,67.0,155.0
31,17242.0,2246.0,9966.0,1448.0,1446.0,304.0,42510.0,3496.0,10808.0,1485.0,1717.0,271.0,37.0,155.0
32,29737.0,18919.0,118884.0,17477.0,4503.0,92.0,96309.0,30536.0,116989.0,17269.0,5035.0,427.0,68.0,155.0
33,6647.0,1013.0,52772.0,7084.0,2198.0,344.0,28983.0,3652.0,53415.0,7371.0,2841.0,643.0,64.0,155.0
34,15720.0,9836.0,28024.0,4083.0,1764.0,3.0,29330.0,16746.0,27226.0,4044.0,2059.0,149.0,51.0,155.0
35,3045.0,2404.0,334100.0,52234.0,19388.0,851.0,10364.0,3175.0,307584.0,48128.0,17658.0,1123.0,73.0,155.0
36,7643.0,747.0,411326.0,65136.0,24372.0,0.0,29045.0,3322.0,386904.0,60900.0,24189.0,612.0,75.0,155.0
37,13238.0,1399.0,9558.0,1277.0,1198.0,0.0,36766.0,4855.0,9853.0,1111.0,1191.0,284.0,42.0,155.0
38,9649.0,2326.0,150105.0,20025.0,7616.0,1534.0,28018.0,4545.0,124584.0,16748.0,5357.0,1045.0,78.0,155.0
39,13805.0,2295.0,14949.0,2282.0,721.0,175.0,38880.0,3508.0,16017.0,2343.0,501.0,170.0,49.0,155.0
40,15192.0,2910.0,18558.0,2687.0,975.0,173.0,50074.0,6767.0,18672.0,2706.0,955.0,132.0,50.0,155.0
41,20714.0,8466.0,124901.0,17653.0,5207.0,102.0,52782.0,12163.0,113514.0,16394.0,4925.0,353.0,73.0,155.0
42,6935.0,682.0,71016.0,9776.0,3027.0,348.0,29464.0,3187.0,71914.0,9850.0,3258.0,1010.0,65.0,155.0
43,0.0,0.0,75419.0,11553.0,3742.0,39.0,7003.0,3020.0,75185.0,11273.0,3812.0,187.0,66.0,155.0
44,11876.0,2530.0,19835.0,2888.0,563.0,42.0,38958.0,6775.0,17729.0,2556.0,495.0,166.0,52.0,155.0
45,29146.0,16562.0,65536.0,8780.0,2784.0,637.0,89014.0,26108.0,68254.0,9176.0,3091.0,491.0,63.0,155.0
46,22736.0,3519.0,66076.0,8631.0,3621.0,382.0,54778.0,4857.0,60108.0,7874.0,3548.0,403.0,68.0,155.0
47,16180.0,21273.0,26388.0,3725.0,1859.0,551.0,43415.0,31532.0,23031.0,3285.0,1885.0,369.0,59.0,155.0
48,872.0,2182.0,74912.0,12612.0,5600.0,573.0,5393.0,5822.0,76151.0,13295.0,5518.0,955.0,66.0,155.0
49,2654.0,2907.0,10991.0,1627.0,724.0,190.0,16139.0,7538.0,11500.0,1666.0,609.0,175.0,40.0,155.0
50,12628.0,2383.0,167855.0,24786.0,9834.0,170.0,34712.0,3918.0,165420.0,24246.0,9686.0,622.0,69.0,155.0
51,11292.0,2772.0,29353.0,3960.0,1282.0,187.0,36440.0,4993.0,30395.0,3745.0,1287.0,284.0,61.0,155.0
52,15554.0,4536.0,31622.0,4561.0,1776.0,411.0,32953.0,7003.0,27202.0,3769.0,1187.0,284.0,54.0,155.0
53,1057.0,0.0,283418.0,48852.0,19636.0,0.0,26965.0,1783.0,271781.0,47390.0,21321.0,513.0,90.0,155.0
54,13263.0,470.0,80092.0,10693.0,3104.0,7.0,39444.0,2576.0,73384.0,9482.0,3231.0,453.0,68.0,155.0
55,10344.0,930.0,21682.0,3187.0,1285.0,200.0,31728.0,4081.0,20645.0,2723.0,908.0,206.0,48.0,155.0
56,10293.0,3289.0,57717.0,8255.0,2487.0,0.0,36167.0,6371.0,61580.0,8875.0,2514.0,162.0,64.0,155.0
57,13084.0,4959.0,30372.0,4218.0,1031.0,27.0,29822.0,8516.0,26314.0,3584.0,1084.0,131.0,61.0,155.0
58,14140.0,13586.0,65956.0,9031.0,3670.0,0.0,42058.0,23809.0,60427.0,7974.0,3069.0,258.0,66.0,155.0
59,24223.0,2990.0,57279.0,7726.0,2636.0,0.0,69133.0,5364.0,59235.0,8163.0,3224.0,275.0,65.0,155.0
60,34432.0,7692.0,92434.0,11309.0,3745.0,605.0,86103.0,13536.0,94011.0,11646.0,4773.0,831.0,67.0,155.0
61,11355.0,2375.0,13031.0,1720.0,942.0,30.0,42987.0,3907.0,13493.0,1788.0,838.0,167.0,52.0,155.0
