,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1065.0,0.0,260027.0,44991.0,19474.0,237.0,13553.0,2617.0,248488.0,42795.0,17737.0,1195.0,71.0,155.0
1,22940.0,5472.0,142961.0,19713.0,6254.0,222.0,53865.0,6757.0,124636.0,17136.0,5189.0,257.0,71.0,155.0
2,32812.0,3614.0,174555.0,24394.0,6320.0,223.0,91924.0,5901.0,175242.0,24369.0,5756.0,478.0,67.0,155.0
3,28578.0,1459.0,152978.0,21520.0,7724.0,217.0,68643.0,2498.0,144037.0,19783.0,7034.0,357.0,72.0,155.0
4,4681.0,1108.0,520945.0,88917.0,40645.0,0.0,19244.0,2476.0,472270.0,81647.0,35140.0,576.0,76.0,156.0
5,1864.0,1887.0,387397.0,68948.0,29477.0,630.0,20784.0,4685.0,393263.0,70261.0,29807.0,707.0,69.0,156.0
6,17603.0,4458.0,149726.0,20618.0,5994.0,0.0,45011.0,5743.0,144068.0,19584.0,6751.0,350.0,69.0,156.0
7,13886.0,3812.0,142633.0,19707.0,6522.0,272.0,32876.0,7026.0,112532.0,15585.0,5435.0,517.0,69.0,156.0
8,12260.0,2641.0,104498.0,14268.0,4687.0,0.0,36419.0,4680.0,96447.0,13311.0,4470.0,409.0,72.0,156.0
9,5108.0,726.0,38113.0,5135.0,1569.0,0.0,20212.0,1990.0,38519.0,4746.0,1417.0,251.0,64.0,156.0
10,0.0,220.0,39078.0,7516.0,5434.0,353.0,1138.0,1334.0,38829.0,7272.0,5122.0,428.0,63.0,156.0
11,6867.0,574.0,48782.0,6841.0,1933.0,369.0,14162.0,1782.0,48168.0,6679.0,1796.0,455.0,62.0,156.0
12,1913.0,4487.0,49034.0,7504.0,2447.0,0.0,22666.0,6682.0,46156.0,6565.0,2097.0,538.0,65.0,156.0
13,57476.0,3247.0,89381.0,11425.0,4557.0,0.0,137190.0,5941.0,94188.0,12067.0,4898.0,774.0,66.0,156.0
14,14440.0,987.0,55756.0,8036.0,3065.0,433.0,54317.0,3401.0,55192.0,8420.0,3015.0,495.0,64.0,156.0
15,25330.0,3727.0,58300.0,8248.0,2912.0,165.0,53198.0,4982.0,56612.0,7013.0,2218.0,515.0,64.0,156.0
16,11839.0,2195.0,27929.0,3925.0,1531.0,45.0,25473.0,4027.0,28768.0,3899.0,1117.0,176.0,58.0,156.0
17,34495.0,2884.0,109883.0,14635.0,4023.0,414.0,88579.0,5544.0,110512.0,14671.0,4200.0,270.0,68.0,156.0
18,877.0,4275.0,283418.0,50716.0,20812.0,150.0,9870.0,6721.0,275609.0,49824.0,20209.0,529.0,69.0,156.0
19,11143.0,1273.0,94508.0,14016.0,3912.0,373.0,34789.0,2508.0,93751.0,13781.0,3854.0,436.0,68.0,156.0
20,8776.0,0.0,158871.0,21030.0,6921.0,132.0,32262.0,2143.0,160062.0,21102.0,6933.0,807.0,67.0,156.0
21,0.0,548.0,458617.0,82238.0,45066.0,0.0,15763.0,2531.0,427583.0,77342.0,39855.0,21.0,76.0,156.0
22,11150.0,3067.0,106668.0,14171.0,5856.0,500.0,38091.0,6614.0,104700.0,13081.0,5861.0,544.0,66.0,156.0
23,23033.0,5335.0,89101.0,12600.0,3561.0,179.0,75117.0,8315.0,95731.0,13202.0,3888.0,536.0,65.0,156.0
24,2507.0,803.0,232964.0,31940.0,8660.0,0.0,37164.0,3006.0,226222.0,30496.0,7559.0,259.0,69.0,156.0
25,17615.0,7276.0,123592.0,16127.0,7293.0,0.0,49694.0,12789.0,125184.0,16525.0,5846.0,209.0,68.0,156.0
26,11515.0,1939.0,107882.0,15286.0,6439.0,0.0,31643.0,4048.0,105718.0,15293.0,5230.0,125.0,68.0,156.0
27,2387.0,5567.0,239266.0,39808.0,15649.0,724.0,13087.0,9033.0,241949.0,40149.0,15637.0,1344.0,69.0,156.0
28,16231.0,9540.0,105664.0,14545.0,4586.0,182.0,50893.0,13682.0,99092.0,13621.0,3903.0,434.0,69.0,156.0
29,4067.0,2115.0,115868.0,14692.0,4942.0,264.0,31057.0,7316.0,107853.0,13503.0,5069.0,510.0,68.0,156.0
