,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,275.0,304038.0,45991.0,14721.0,895.0,8695.0,1492.0,230493.0,35254.0,10654.0,746.0,112.0,155.0
1,9616.0,5390.0,10721.0,1842.0,713.0,240.0,37718.0,9672.0,11083.0,1677.0,853.0,284.0,54.0,155.0
2,13637.0,6824.0,100360.0,14228.0,3977.0,365.0,40775.0,9804.0,89517.0,12587.0,3299.0,362.0,67.0,155.0
3,13685.0,3172.0,7065.0,1095.0,866.0,0.0,39238.0,6670.0,6720.0,904.0,848.0,233.0,39.0,155.0
4,4650.0,7211.0,60530.0,8022.0,1973.0,436.0,27296.0,10820.0,48973.0,6722.0,2070.0,584.0,66.0,155.0
5,7292.0,708.0,250889.0,34241.0,10981.0,0.0,44293.0,2444.0,231464.0,31177.0,9840.0,324.0,69.0,155.0
6,5152.0,1439.0,7406.0,1262.0,1078.0,103.0,22175.0,3285.0,7552.0,1124.0,1323.0,118.0,38.0,155.0
7,13257.0,1869.0,8079.0,1097.0,1391.0,45.0,32222.0,2601.0,8163.0,1158.0,1811.0,112.0,46.0,155.0
8,11988.0,4231.0,240247.0,34610.0,11399.0,592.0,39290.0,9221.0,238470.0,33727.0,8053.0,574.0,70.0,155.0
9,9446.0,0.0,325358.0,49165.0,19218.0,74.0,38404.0,2511.0,316799.0,47803.0,18386.0,352.0,70.0,155.0
10,9586.0,1436.0,12100.0,1659.0,1649.0,394.0,24435.0,2790.0,12938.0,1738.0,1432.0,288.0,41.0,155.0
11,15940.0,840.0,43169.0,5311.0,2198.0,581.0,54835.0,4320.0,45757.0,5622.0,2723.0,322.0,67.0,155.0
12,7457.0,1017.0,49755.0,6842.0,2097.0,0.0,24506.0,2099.0,47934.0,6526.0,1664.0,373.0,64.0,155.0
13,7763.0,533.0,6717.0,1086.0,708.0,95.0,32380.0,1655.0,7364.0,831.0,661.0,98.0,40.0,155.0
14,8619.0,1193.0,436251.0,87943.0,51871.0,0.0,33779.0,3969.0,391962.0,78307.0,43649.0,1274.0,109.0,155.0
15,20106.0,2954.0,7559.0,1194.0,609.0,191.0,48098.0,5846.0,8274.0,1151.0,473.0,227.0,37.0,155.0
16,8778.0,2425.0,10922.0,1256.0,837.0,0.0,35797.0,3564.0,10875.0,1262.0,535.0,213.0,50.0,155.0
17,8818.0,1657.0,23001.0,3241.0,1204.0,27.0,17608.0,3324.0,24466.0,3436.0,684.0,95.0,52.0,155.0
18,10188.0,2656.0,44362.0,6268.0,2106.0,0.0,27130.0,3729.0,42902.0,5600.0,2470.0,149.0,66.0,155.0
19,9382.0,2009.0,31668.0,4442.0,345.0,0.0,28194.0,3250.0,31430.0,3947.0,408.0,180.0,63.0,155.0
20,6832.0,1915.0,7338.0,1148.0,578.0,351.0,17567.0,3819.0,7549.0,920.0,568.0,425.0,40.0,155.0
21,2193.0,726.0,373732.0,67673.0,33697.0,764.0,15243.0,2600.0,374328.0,68337.0,33996.0,1128.0,69.0,155.0
22,32150.0,3500.0,20647.0,2300.0,1611.0,499.0,78399.0,4068.0,20149.0,2548.0,1496.0,439.0,64.0,155.0
23,14601.0,13171.0,69456.0,9489.0,3039.0,182.0,46821.0,22110.0,67246.0,9051.0,3082.0,373.0,67.0,155.0
24,10153.0,5568.0,29003.0,3922.0,2037.0,173.0,25635.0,9094.0,27464.0,3420.0,1682.0,364.0,67.0,155.0
25,5429.0,1689.0,12004.0,1753.0,992.0,295.0,35479.0,4379.0,9389.0,1242.0,631.0,333.0,49.0,155.0
26,23290.0,3384.0,7819.0,1110.0,893.0,196.0,70987.0,6245.0,8619.0,849.0,670.0,258.0,37.0,155.0
27,10133.0,0.0,34451.0,5085.0,2129.0,194.0,33929.0,1589.0,37097.0,5145.0,2086.0,132.0,64.0,155.0
28,4678.0,747.0,8812.0,1511.0,804.0,281.0,15814.0,2119.0,9094.0,1318.0,790.0,232.0,46.0,155.0
29,18533.0,1361.0,47639.0,6085.0,1789.0,481.0,53071.0,3651.0,47339.0,6192.0,1715.0,523.0,67.0,155.0
30,5574.0,2372.0,427595.0,70105.0,33321.0,41.0,14685.0,4294.0,435258.0,70889.0,34066.0,711.0,68.0,155.0
31,7388.0,5856.0,34443.0,4919.0,1979.0,138.0,34509.0,10910.0,36374.0,5153.0,1730.0,333.0,55.0,155.0
32,11012.0,6012.0,324271.0,65009.0,45893.0,857.0,41135.0,12601.0,310643.0,62523.0,43806.0,2344.0,71.0,155.0
33,4396.0,1008.0,39899.0,5114.0,2636.0,436.0,22408.0,3672.0,39072.0,4936.0,2226.0,286.0,65.0,155.0
34,10325.0,1203.0,55188.0,8583.0,2588.0,0.0,29896.0,1603.0,52688.0,7589.0,2551.0,115.0,65.0,155.0
35,8315.0,1683.0,251936.0,37505.0,12959.0,0.0,33472.0,4893.0,262285.0,38722.0,13770.0,135.0,68.0,155.0
36,12073.0,5967.0,47920.0,5924.0,1918.0,257.0,30325.0,10466.0,46214.0,5851.0,1813.0,387.0,66.0,155.0
37,19430.0,4349.0,29939.0,4347.0,1127.0,0.0,41546.0,5839.0,30180.0,4415.0,1707.0,250.0,61.0,155.0
38,10040.0,3258.0,78154.0,10087.0,3550.0,0.0,25164.0,4610.0,72523.0,9088.0,3054.0,146.0,68.0,155.0
39,39087.0,976.0,61761.0,8688.0,2827.0,289.0,95545.0,3250.0,63321.0,8505.0,2557.0,473.0,65.0,155.0
40,10342.0,0.0,13799.0,1726.0,1222.0,0.0,22709.0,1266.0,14354.0,1841.0,839.0,165.0,56.0,155.0
41,6001.0,1887.0,166565.0,23035.0,6687.0,216.0,24611.0,4028.0,163982.0,22583.0,6257.0,420.0,69.0,155.0
42,22080.0,1779.0,174125.0,23561.0,7756.0,473.0,58372.0,2926.0,184707.0,23814.0,7856.0,925.0,66.0,155.0
