,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,21838.0,3328.0,304672.0,43505.0,13811.0,0.0,60359.0,5064.0,304325.0,43414.0,14500.0,300.0,68.0,155.0
1,5282.0,1186.0,291884.0,44375.0,13619.0,309.0,17500.0,3480.0,264469.0,40648.0,13153.0,526.0,96.0,155.0
2,0.0,824.0,94330.0,14286.0,6323.0,0.0,10903.0,3558.0,87130.0,13211.0,5369.0,390.0,65.0,155.0
3,44215.0,17060.0,103293.0,13155.0,4080.0,0.0,101511.0,29964.0,107606.0,13770.0,4968.0,112.0,65.0,155.0
4,8849.0,2141.0,189149.0,27814.0,7196.0,121.0,30280.0,3538.0,179993.0,26259.0,6160.0,539.0,71.0,155.0
5,18610.0,4305.0,365176.0,51436.0,14745.0,0.0,28752.0,4631.0,298048.0,42345.0,12464.0,270.0,83.0,155.0
6,0.0,1990.0,136286.0,22563.0,10917.0,0.0,5657.0,2454.0,135727.0,22703.0,10327.0,795.0,67.0,155.0
7,2817.0,143.0,179350.0,26897.0,8784.0,158.0,21107.0,2580.0,187116.0,27354.0,9062.0,132.0,66.0,155.0
8,2364.0,5318.0,874015.0,167098.0,81484.0,2090.0,16278.0,8719.0,804256.0,153772.0,78810.0,2984.0,88.0,155.0
9,2911.0,0.0,172271.0,25259.0,9284.0,0.0,14208.0,2138.0,171610.0,25321.0,7728.0,525.0,67.0,155.0
10,10111.0,533.0,251080.0,39760.0,10740.0,0.0,37818.0,3181.0,243859.0,38708.0,8711.0,369.0,70.0,155.0
11,20651.0,6009.0,227288.0,30187.0,10958.0,240.0,59278.0,8114.0,240323.0,31761.0,10866.0,159.0,67.0,155.0
12,14508.0,2355.0,313624.0,44584.0,15060.0,0.0,40769.0,4221.0,176490.0,24931.0,9576.0,104.0,86.0,155.0
13,6855.0,1116.0,143406.0,20955.0,7182.0,462.0,18884.0,3630.0,146259.0,21103.0,7243.0,729.0,65.0,155.0
14,5623.0,0.0,216034.0,31982.0,10627.0,388.0,26789.0,520.0,220996.0,32499.0,11477.0,861.0,67.0,155.0
15,5999.0,852.0,149186.0,21517.0,5723.0,66.0,18949.0,2385.0,150385.0,21101.0,6233.0,124.0,66.0,155.0
16,5899.0,1675.0,174845.0,26673.0,9938.0,0.0,24773.0,2736.0,174720.0,26041.0,9708.0,418.0,68.0,155.0
17,1496.0,2453.0,259626.0,45033.0,21873.0,0.0,8126.0,3250.0,264448.0,46443.0,22683.0,284.0,68.0,155.0
18,2660.0,4334.0,909183.0,160570.0,72064.0,0.0,15854.0,7981.0,773970.0,136102.0,62161.0,1118.0,147.0,155.0
19,4324.0,1828.0,322715.0,45980.0,13805.0,102.0,22377.0,3209.0,250500.0,35474.0,11208.0,623.0,86.0,155.0
20,0.0,525.0,294832.0,50881.0,28572.0,0.0,13966.0,2966.0,281390.0,48976.0,27579.0,467.0,71.0,155.0
21,2369.0,0.0,213046.0,31504.0,11073.0,0.0,18597.0,1140.0,196836.0,29078.0,10259.0,355.0,68.0,155.0
22,0.0,1738.0,93872.0,16067.0,7860.0,0.0,11350.0,4077.0,93261.0,16330.0,8314.0,171.0,64.0,155.0
23,22529.0,1159.0,182548.0,26159.0,9195.0,161.0,71267.0,1669.0,188364.0,27000.0,10125.0,617.0,67.0,155.0
24,20141.0,2963.0,194914.0,25979.0,7362.0,127.0,51286.0,4563.0,180218.0,24450.0,5682.0,534.0,67.0,155.0
25,7075.0,2801.0,228650.0,35278.0,11069.0,175.0,25994.0,3489.0,227071.0,35477.0,9757.0,674.0,69.0,155.0
26,3196.0,0.0,1224872.0,213737.0,96989.0,0.0,18746.0,2100.0,958805.0,169859.0,75502.0,951.0,192.0,155.0
27,12082.0,1657.0,119542.0,17112.0,5956.0,505.0,42232.0,2558.0,112271.0,16175.0,5413.0,350.0,64.0,155.0
