,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,24243.0,4639.0,343905.0,75585.0,50964.0,770.0,57692.0,5453.0,337226.0,72153.0,47977.0,2035.0,68.0,155.0
1,15694.0,3145.0,268841.0,37813.0,10432.0,0.0,42115.0,4983.0,246148.0,35770.0,9502.0,537.0,71.0,155.0
2,9189.0,458.0,291844.0,45752.0,13430.0,1032.0,48762.0,3171.0,297849.0,47673.0,15240.0,2567.0,67.0,155.0
3,7234.0,1665.0,344946.0,58291.0,25517.0,0.0,11936.0,3886.0,336422.0,56602.0,25072.0,527.0,71.0,155.0
4,8650.0,2107.0,195040.0,29280.0,9717.0,455.0,27386.0,2826.0,193185.0,28633.0,8966.0,829.0,66.0,155.0
5,7753.0,1435.0,189148.0,28131.0,9841.0,351.0,25506.0,3674.0,193768.0,29037.0,10327.0,637.0,66.0,155.0
6,35742.0,5065.0,545730.0,83678.0,26355.0,354.0,86712.0,7790.0,512776.0,77730.0,24163.0,540.0,88.0,155.0
7,15389.0,191.0,502766.0,89981.0,45055.0,0.0,53014.0,3895.0,470655.0,85394.0,42231.0,295.0,76.0,155.0
8,8034.0,2272.0,175635.0,26776.0,9947.0,0.0,17527.0,3893.0,172568.0,26535.0,9608.0,287.0,69.0,155.0
9,14056.0,5250.0,246273.0,36751.0,13690.0,331.0,32377.0,7411.0,244720.0,35840.0,12513.0,438.0,68.0,155.0
10,10565.0,12232.0,239373.0,34544.0,10374.0,0.0,35147.0,19098.0,237691.0,33968.0,9988.0,413.0,68.0,155.0
11,31543.0,3021.0,253642.0,33366.0,9777.0,946.0,67184.0,4307.0,230810.0,30383.0,9024.0,700.0,71.0,155.0
12,100.0,1012.0,136069.0,24276.0,12663.0,284.0,11133.0,1975.0,134800.0,24461.0,10490.0,816.0,65.0,155.0
13,0.0,1214.0,208264.0,31092.0,11380.0,1671.0,22048.0,3531.0,200437.0,29924.0,9989.0,1395.0,68.0,155.0
14,6386.0,155.0,108882.0,16702.0,6238.0,491.0,10496.0,2455.0,109414.0,16788.0,6632.0,665.0,65.0,155.0
15,16228.0,710.0,221499.0,32999.0,12055.0,403.0,42581.0,2392.0,226939.0,33185.0,12330.0,674.0,68.0,155.0
16,6971.0,896.0,183462.0,26555.0,9154.0,0.0,30496.0,3158.0,183031.0,26023.0,10254.0,213.0,68.0,155.0
17,24443.0,9542.0,171174.0,22665.0,7595.0,0.0,55725.0,11114.0,158404.0,21101.0,6700.0,322.0,69.0,155.0
18,3591.0,1147.0,183053.0,26123.0,9522.0,703.0,23283.0,2740.0,178306.0,25862.0,7981.0,855.0,69.0,155.0
19,2592.0,404.0,299848.0,42229.0,15123.0,0.0,19711.0,1950.0,255342.0,36653.0,13065.0,300.0,76.0,155.0
20,16790.0,1195.0,228803.0,31517.0,10240.0,0.0,53129.0,2648.0,213688.0,29445.0,8774.0,626.0,70.0,155.0
21,10305.0,3225.0,218851.0,30820.0,12114.0,0.0,29099.0,3046.0,210906.0,29244.0,12741.0,616.0,69.0,155.0
22,7666.0,1968.0,184231.0,26893.0,7860.0,605.0,16362.0,3699.0,178922.0,25853.0,6598.0,734.0,66.0,155.0
23,11671.0,1526.0,244067.0,36195.0,12457.0,1473.0,35445.0,3592.0,233081.0,34466.0,11462.0,1797.0,69.0,155.0
24,11814.0,399.0,199374.0,27771.0,9297.0,1099.0,52643.0,3095.0,189162.0,26109.0,8988.0,1232.0,68.0,155.0
25,7737.0,2172.0,641192.0,113710.0,53098.0,1502.0,27690.0,3475.0,575024.0,102851.0,49596.0,2415.0,89.0,155.0
26,6697.0,2086.0,151692.0,22569.0,6312.0,0.0,15768.0,2603.0,147359.0,21951.0,6407.0,661.0,68.0,155.0
27,113358.0,10365.0,953593.0,166435.0,77339.0,0.0,248811.0,16397.0,955474.0,166614.0,79415.0,754.0,70.0,155.0
28,8372.0,1867.0,444574.0,78250.0,36020.0,1927.0,22163.0,2556.0,422974.0,74148.0,34873.0,2754.0,73.0,155.0
29,9865.0,2781.0,206308.0,29368.0,10091.0,640.0,27458.0,5353.0,200766.0,28520.0,8816.0,998.0,68.0,155.0
30,2857.0,1990.0,128044.0,18017.0,5827.0,376.0,20005.0,2368.0,125458.0,17457.0,5641.0,310.0,65.0,155.0
31,928.0,1728.0,129435.0,17963.0,5680.0,869.0,24512.0,4381.0,128865.0,17891.0,5605.0,693.0,66.0,155.0
32,0.0,1061.0,116230.0,19781.0,8621.0,0.0,10006.0,3513.0,116342.0,19725.0,8475.0,90.0,68.0,155.0
33,263658.0,32852.0,2688582.0,454180.0,186252.0,0.0,481657.0,51053.0,2584822.0,439655.0,178987.0,1013.0,72.0,155.0
34,10299.0,1353.0,202064.0,29092.0,10283.0,741.0,25703.0,2260.0,200186.0,29035.0,10258.0,1200.0,68.0,155.0
35,165400.0,34976.0,1430924.0,247401.0,119063.0,28.0,335926.0,58370.0,1448486.0,249949.0,119677.0,1232.0,70.0,155.0
36,10199.0,757.0,324302.0,49010.0,16828.0,111.0,32823.0,2459.0,318275.0,48550.0,15720.0,464.0,68.0,155.0
37,8404.0,1722.0,255172.0,37298.0,12431.0,0.0,30033.0,4380.0,219517.0,31276.0,10709.0,298.0,74.0,155.0
38,13126.0,375.0,446764.0,69896.0,21704.0,0.0,37399.0,1536.0,232855.0,36363.0,12811.0,487.0,110.0,155.0
39,4407.0,3514.0,37351.0,6336.0,4038.0,0.0,15632.0,7410.0,38531.0,6537.0,4373.0,500.0,45.0,155.0
40,16414.0,3209.0,388416.0,62563.0,25997.0,1021.0,47854.0,5389.0,372358.0,60528.0,24598.0,1204.0,71.0,155.0
41,829.0,1079.0,91102.0,16802.0,6350.0,1035.0,12735.0,2050.0,86261.0,16549.0,5610.0,680.0,63.0,155.0
42,102603.0,3586.0,712455.0,95613.0,38121.0,319.0,205154.0,4202.0,705026.0,93972.0,38619.0,1154.0,71.0,155.0
43,10827.0,2824.0,515703.0,73819.0,22011.0,1312.0,19102.0,4378.0,405367.0,57342.0,17659.0,826.0,85.0,155.0
44,4972.0,1559.0,245499.0,43093.0,19559.0,0.0,12122.0,2825.0,240424.0,41900.0,21323.0,412.0,69.0,155.0
45,9104.0,5219.0,150173.0,19300.0,8215.0,170.0,15827.0,6714.0,155508.0,20125.0,8122.0,336.0,67.0,155.0
46,160889.0,16575.0,1186607.0,199087.0,86655.0,1735.0,328385.0,26973.0,1182958.0,197783.0,85908.0,1300.0,69.0,155.0
47,14273.0,3665.0,723190.0,130945.0,56707.0,0.0,41745.0,6929.0,706812.0,127334.0,57640.0,1027.0,69.0,155.0
48,5152.0,4971.0,181998.0,26181.0,6671.0,471.0,19710.0,7287.0,181027.0,26064.0,6983.0,698.0,67.0,155.0
49,3271.0,99.0,244338.0,40860.0,18549.0,0.0,12474.0,930.0,241503.0,40707.0,18559.0,373.0,69.0,156.0
50,5760.0,0.0,206846.0,25428.0,8479.0,596.0,29335.0,2556.0,207529.0,25175.0,8213.0,686.0,66.0,156.0
51,7703.0,1689.0,154367.0,22614.0,6568.0,707.0,22443.0,3416.0,154520.0,22652.0,6798.0,1093.0,65.0,156.0
52,11024.0,1957.0,175768.0,25298.0,8252.0,809.0,20599.0,3665.0,172480.0,24706.0,6768.0,1081.0,67.0,156.0
53,1023.0,0.0,211896.0,31826.0,11587.0,0.0,11972.0,355.0,208450.0,31358.0,10417.0,322.0,68.0,156.0
54,11187.0,3521.0,215632.0,32065.0,9016.0,1231.0,29479.0,6414.0,207269.0,31908.0,7902.0,1440.0,68.0,156.0
55,31456.0,3382.0,295168.0,42014.0,13387.0,0.0,91698.0,4935.0,309567.0,43507.0,13221.0,321.0,66.0,156.0
