,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,12093.0,1539.0,242567.0,34442.0,11365.0,771.0,33121.0,3862.0,222009.0,31247.0,9694.0,627.0,71.0,155.0
1,82373.0,8497.0,720381.0,112518.0,40533.0,1047.0,187040.0,14583.0,717032.0,111096.0,38855.0,1117.0,69.0,155.0
2,14376.0,13511.0,186690.0,25988.0,6894.0,0.0,40149.0,19883.0,171433.0,24071.0,6212.0,61.0,69.0,155.0
3,56857.0,6860.0,704261.0,107459.0,40186.0,1755.0,128257.0,8070.0,655935.0,99620.0,36100.0,1889.0,88.0,155.0
4,80236.0,27471.0,921072.0,145579.0,56947.0,0.0,204707.0,45625.0,942666.0,148144.0,55533.0,433.0,68.0,155.0
5,18548.0,1229.0,360660.0,55533.0,19299.0,0.0,53961.0,2892.0,347081.0,53526.0,18446.0,348.0,68.0,156.0
6,6655.0,398.0,165059.0,24947.0,9074.0,76.0,34559.0,1644.0,160834.0,23989.0,9270.0,638.0,68.0,156.0
7,996.0,608.0,70371.0,10467.0,2513.0,0.0,8856.0,1880.0,67395.0,9865.0,3488.0,281.0,67.0,156.0
8,16784.0,2099.0,248913.0,34193.0,10101.0,63.0,36263.0,2804.0,242191.0,33069.0,10199.0,843.0,67.0,156.0
9,0.0,1519.0,86942.0,13508.0,6714.0,0.0,14153.0,4955.0,84764.0,13029.0,5280.0,426.0,62.0,156.0
10,4081.0,715.0,128650.0,21628.0,8629.0,805.0,13843.0,2381.0,124393.0,21205.0,8504.0,790.0,64.0,156.0
11,4860.0,990.0,284733.0,44011.0,13616.0,595.0,15808.0,2073.0,271037.0,42078.0,14395.0,743.0,69.0,156.0
12,6640.0,1923.0,686014.0,127954.0,55722.0,1359.0,20243.0,2916.0,651570.0,122877.0,54678.0,2144.0,72.0,156.0
13,2095.0,2319.0,268737.0,45478.0,19520.0,502.0,14673.0,3622.0,272731.0,46409.0,19726.0,1057.0,67.0,156.0
14,5328.0,566.0,174009.0,26242.0,8374.0,672.0,29587.0,2045.0,177897.0,26661.0,9186.0,844.0,65.0,156.0
15,7982.0,11614.0,251076.0,37290.0,12209.0,261.0,34852.0,19957.0,247566.0,36424.0,12715.0,971.0,68.0,156.0
16,20888.0,4063.0,323516.0,45388.0,14285.0,468.0,50126.0,7057.0,270935.0,38123.0,11314.0,1000.0,75.0,156.0
17,42522.0,8938.0,210892.0,29816.0,10199.0,39.0,57943.0,9919.0,155600.0,22535.0,7304.0,337.0,78.0,156.0
18,8502.0,1404.0,194655.0,27622.0,7824.0,306.0,27165.0,3900.0,198546.0,27947.0,8798.0,758.0,67.0,156.0
19,15053.0,0.0,338973.0,49350.0,14899.0,851.0,37323.0,1989.0,322732.0,46644.0,14238.0,1926.0,69.0,156.0
20,4632.0,2587.0,299840.0,45556.0,17107.0,0.0,13850.0,3641.0,275387.0,42185.0,17864.0,872.0,92.0,156.0
21,43463.0,22292.0,216517.0,29401.0,8936.0,436.0,97161.0,33110.0,196076.0,26161.0,8623.0,598.0,69.0,156.0
22,252207.0,46495.0,1963611.0,332992.0,153411.0,2650.0,496523.0,75233.0,1906853.0,324686.0,145211.0,3651.0,72.0,156.0
23,200732.0,22504.0,1832703.0,324117.0,149018.0,1613.0,374962.0,32380.0,1705605.0,301564.0,140000.0,2812.0,74.0,156.0
24,117076.0,10050.0,953236.0,160132.0,72972.0,0.0,254373.0,15494.0,933706.0,155828.0,71612.0,502.0,70.0,156.0
25,1427.0,1173.0,318639.0,66486.0,38449.0,0.0,21124.0,3841.0,302705.0,62352.0,33870.0,139.0,69.0,156.0
26,8804.0,3278.0,355077.0,59839.0,29272.0,875.0,16753.0,7420.0,366156.0,60847.0,30511.0,877.0,68.0,156.0
27,7194.0,1980.0,145106.0,24297.0,11084.0,438.0,16016.0,3237.0,142504.0,23964.0,11324.0,634.0,67.0,156.0
28,96763.0,16048.0,1306487.0,210184.0,96943.0,0.0,197087.0,24036.0,1215706.0,196188.0,90135.0,1008.0,89.0,156.0
29,9285.0,799.0,51651.0,9146.0,5579.0,0.0,12374.0,2178.0,50033.0,8666.0,4402.0,324.0,60.0,156.0
30,62844.0,7630.0,547779.0,86980.0,36473.0,0.0,154874.0,11336.0,516224.0,81196.0,36064.0,623.0,86.0,156.0
31,16123.0,2324.0,422366.0,62300.0,21707.0,251.0,37921.0,3573.0,374391.0,55089.0,20140.0,554.0,74.0,156.0
32,13942.0,906.0,178762.0,24714.0,8275.0,0.0,23262.0,1839.0,183610.0,25018.0,8304.0,228.0,66.0,156.0
33,15986.0,2626.0,241981.0,33509.0,11129.0,0.0,41961.0,4695.0,209548.0,29690.0,10202.0,424.0,74.0,156.0
34,1154.0,0.0,263474.0,45911.0,22023.0,0.0,11647.0,1060.0,250297.0,44377.0,21420.0,166.0,69.0,156.0
35,6450.0,373.0,252812.0,47058.0,22715.0,0.0,18687.0,2439.0,244673.0,45498.0,23555.0,831.0,69.0,156.0
36,9229.0,9950.0,300669.0,53907.0,25844.0,551.0,26399.0,15077.0,303815.0,54401.0,26249.0,717.0,68.0,156.0
37,161.0,1960.0,219193.0,34935.0,15482.0,0.0,6971.0,2938.0,207416.0,34109.0,15304.0,569.0,68.0,156.0
38,13403.0,7638.0,112320.0,14471.0,4799.0,487.0,37960.0,11487.0,100212.0,12437.0,4377.0,1003.0,65.0,156.0
39,10128.0,1614.0,278837.0,42242.0,14624.0,0.0,34975.0,2662.0,256509.0,39638.0,11872.0,13.0,70.0,156.0
40,11926.0,1505.0,241644.0,36904.0,13027.0,954.0,21113.0,3794.0,242258.0,36825.0,11846.0,1156.0,66.0,156.0
41,2381.0,357.0,240804.0,37915.0,15608.0,1058.0,13363.0,2157.0,227517.0,36049.0,16259.0,1320.0,70.0,156.0
42,12227.0,1286.0,258904.0,38807.0,12909.0,517.0,31381.0,2522.0,254114.0,38060.0,12742.0,1005.0,70.0,156.0
43,9617.0,2262.0,208792.0,29585.0,11261.0,476.0,24861.0,3737.0,200883.0,28126.0,11429.0,614.0,68.0,156.0
44,14779.0,1634.0,345065.0,52341.0,18495.0,158.0,44358.0,4089.0,334944.0,51114.0,15654.0,445.0,69.0,156.0
45,3696.0,2037.0,178911.0,27464.0,8717.0,773.0,31000.0,2836.0,178104.0,26666.0,8987.0,713.0,67.0,156.0
46,14989.0,208.0,347227.0,48726.0,18311.0,1205.0,46637.0,3186.0,357865.0,50969.0,19808.0,1653.0,68.0,156.0
47,3945.0,1070.0,199481.0,29712.0,12140.0,202.0,20150.0,3069.0,193909.0,29103.0,10494.0,441.0,68.0,156.0
48,10431.0,2283.0,316975.0,54294.0,26444.0,1039.0,27607.0,4346.0,304210.0,52761.0,25622.0,1776.0,68.0,156.0
49,779.0,0.0,18545.0,3579.0,962.0,289.0,8645.0,242.0,22215.0,4283.0,1493.0,280.0,36.0,156.0
50,506843.0,85574.0,5445464.0,909173.0,356170.0,2627.0,900292.0,128540.0,4899192.0,835628.0,323894.0,5182.0,95.0,156.0
51,0.0,878.0,18827.0,3169.0,1617.0,0.0,7046.0,2060.0,23338.0,4151.0,1816.0,179.0,35.0,156.0
52,98834.0,8495.0,690258.0,117822.0,53155.0,490.0,207913.0,12316.0,708609.0,121616.0,55170.0,584.0,70.0,156.0
53,10504.0,1177.0,184755.0,27999.0,8207.0,36.0,27604.0,3782.0,177637.0,26591.0,7360.0,672.0,67.0,157.0
54,5991.0,2527.0,180470.0,25987.0,9435.0,0.0,16129.0,3273.0,174496.0,25576.0,8985.0,231.0,67.0,157.0
55,8502.0,1815.0,287563.0,52159.0,24610.0,411.0,25403.0,2949.0,290412.0,52729.0,25706.0,917.0,69.0,157.0
56,1259.0,0.0,410633.0,80283.0,37199.0,140.0,15208.0,1566.0,404627.0,80045.0,38858.0,761.0,70.0,157.0
57,7331.0,372.0,248795.0,40585.0,13855.0,211.0,24933.0,2313.0,251464.0,40889.0,14877.0,1130.0,67.0,157.0
58,3721.0,933.0,246262.0,46200.0,24742.0,178.0,16102.0,3827.0,237890.0,44417.0,24190.0,1070.0,69.0,157.0
59,13911.0,5988.0,314162.0,45818.0,13041.0,0.0,37263.0,7649.0,298476.0,43774.0,11595.0,444.0,68.0,157.0
60,53185.0,5142.0,370988.0,52097.0,17994.0,0.0,101742.0,8074.0,294359.0,41934.0,14237.0,841.0,84.0,157.0
61,10358.0,3426.0,235627.0,32808.0,9390.0,59.0,37925.0,5355.0,230124.0,31963.0,10095.0,518.0,71.0,157.0
62,78743.0,11410.0,648904.0,116101.0,58832.0,0.0,175523.0,16077.0,636589.0,113884.0,58702.0,1298.0,69.0,157.0
63,23110.0,1715.0,261740.0,36068.0,12775.0,627.0,45283.0,2246.0,254349.0,34708.0,12911.0,984.0,69.0,157.0
64,1713.0,1887.0,241947.0,41204.0,17825.0,523.0,16113.0,3250.0,230942.0,39721.0,18525.0,638.0,70.0,157.0
65,11514.0,9052.0,161754.0,24388.0,9717.0,811.0,24998.0,14850.0,167007.0,25429.0,10077.0,470.0,66.0,157.0
66,11572.0,2378.0,912062.0,170056.0,77290.0,0.0,29319.0,4078.0,847451.0,158777.0,73317.0,470.0,74.0,157.0
67,4176.0,850.0,121753.0,18714.0,5820.0,502.0,21907.0,2113.0,121484.0,18629.0,5805.0,459.0,64.0,157.0
68,11822.0,963.0,395295.0,56701.0,17903.0,0.0,45204.0,3143.0,348368.0,50825.0,16647.0,556.0,89.0,157.0
69,26829.0,1691.0,124621.0,17441.0,5645.0,9.0,88454.0,2503.0,124949.0,17996.0,5545.0,374.0,64.0,157.0
