,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,10549.0,290.0,216099.0,32687.0,10170.0,0.0,31391.0,2556.0,212674.0,32031.0,9284.0,969.0,68.0,155.0
1,136664.0,12151.0,1160874.0,201678.0,101367.0,0.0,286511.0,20793.0,1157653.0,200911.0,96693.0,416.0,69.0,155.0
2,7543.0,4181.0,251879.0,43763.0,17701.0,73.0,13577.0,6165.0,242110.0,42089.0,17986.0,352.0,68.0,155.0
3,1020.0,638.0,40220.0,6689.0,2168.0,86.0,11191.0,2175.0,44507.0,7346.0,2457.0,728.0,42.0,155.0
4,691.0,0.0,278880.0,41213.0,12866.0,779.0,24060.0,1284.0,281028.0,41049.0,13456.0,1000.0,68.0,155.0
5,3548.0,889.0,173643.0,25853.0,7888.0,0.0,11977.0,2594.0,182769.0,27221.0,7686.0,724.0,66.0,155.0
6,7650.0,4930.0,137637.0,20463.0,5827.0,39.0,25946.0,7827.0,144755.0,20702.0,5656.0,606.0,65.0,155.0
7,0.0,3258.0,743511.0,135386.0,64903.0,717.0,37868.0,8804.0,635361.0,115463.0,56349.0,871.0,110.0,155.0
8,11254.0,2034.0,245836.0,37347.0,11815.0,56.0,40339.0,2994.0,256948.0,38675.0,12486.0,1172.0,66.0,155.0
9,4597.0,2963.0,309021.0,43266.0,12005.0,637.0,22774.0,4079.0,303265.0,42101.0,11631.0,392.0,69.0,155.0
10,0.0,0.0,72278.0,13484.0,6863.0,0.0,6311.0,2429.0,71549.0,13566.0,7427.0,373.0,62.0,155.0
11,5585.0,2014.0,223067.0,32574.0,10932.0,0.0,20663.0,3038.0,204575.0,29842.0,9991.0,464.0,68.0,155.0
12,7391.0,1247.0,292412.0,51021.0,23464.0,0.0,14505.0,2325.0,288007.0,51337.0,24909.0,454.0,68.0,155.0
13,11968.0,2416.0,248693.0,41081.0,14550.0,0.0,35977.0,3125.0,243099.0,39429.0,14943.0,212.0,68.0,155.0
14,12413.0,1924.0,299791.0,43191.0,15637.0,0.0,30663.0,3710.0,280797.0,40619.0,12822.0,777.0,69.0,155.0
15,122522.0,14281.0,934072.0,163714.0,76359.0,475.0,260807.0,21296.0,902992.0,157697.0,69862.0,2196.0,88.0,155.0
16,8700.0,6176.0,1341462.0,237539.0,106186.0,1778.0,20457.0,9155.0,1010166.0,181124.0,74844.0,2845.0,91.0,155.0
17,3463.0,636.0,76095.0,14447.0,8651.0,277.0,11326.0,2776.0,79448.0,15651.0,9801.0,454.0,64.0,155.0
18,8225.0,1217.0,192201.0,30375.0,9178.0,0.0,32313.0,1954.0,195203.0,30695.0,9311.0,651.0,67.0,155.0
19,45153.0,5937.0,310489.0,44566.0,15132.0,0.0,101984.0,10585.0,164637.0,24900.0,8051.0,321.0,129.0,155.0
20,85281.0,13439.0,1094015.0,187391.0,75670.0,590.0,190242.0,20723.0,1110691.0,190144.0,79211.0,1170.0,69.0,155.0
21,2820.0,667.0,159120.0,23206.0,7454.0,400.0,12943.0,3105.0,162437.0,23643.0,6792.0,784.0,67.0,155.0
22,16782.0,2001.0,266475.0,35930.0,12784.0,129.0,41163.0,4171.0,281753.0,37355.0,13918.0,639.0,67.0,155.0
23,7599.0,3867.0,178546.0,27067.0,9860.0,694.0,17128.0,7235.0,181476.0,27733.0,9225.0,1263.0,67.0,155.0
24,18640.0,3382.0,412204.0,60097.0,21801.0,0.0,36655.0,4253.0,220013.0,32484.0,11725.0,595.0,89.0,155.0
25,8208.0,0.0,213066.0,30798.0,8895.0,0.0,30550.0,2057.0,206859.0,30386.0,8441.0,629.0,68.0,155.0
26,12293.0,1363.0,251703.0,37681.0,14254.0,616.0,30553.0,2509.0,241923.0,36815.0,12995.0,1006.0,70.0,155.0
27,8425.0,1324.0,201312.0,30374.0,8061.0,30.0,29846.0,2899.0,204855.0,31349.0,7262.0,417.0,66.0,155.0
28,150.0,0.0,207941.0,31421.0,11104.0,0.0,27208.0,2619.0,209957.0,31289.0,10434.0,468.0,67.0,155.0
29,11295.0,3637.0,416469.0,60742.0,19892.0,1004.0,36224.0,7666.0,382994.0,54982.0,17577.0,1464.0,73.0,155.0
30,10549.0,9046.0,201222.0,29658.0,9841.0,0.0,28105.0,15735.0,191379.0,28378.0,10354.0,148.0,68.0,155.0
31,11879.0,1812.0,207845.0,30446.0,10101.0,336.0,24096.0,3857.0,201766.0,29323.0,10004.0,338.0,67.0,155.0
32,1992.0,280.0,148235.0,23765.0,11653.0,121.0,30018.0,2037.0,154423.0,24795.0,12775.0,719.0,66.0,155.0
33,7043.0,2032.0,206762.0,36037.0,16435.0,57.0,9033.0,2850.0,210996.0,36566.0,17727.0,860.0,66.0,155.0
34,4312.0,1595.0,47639.0,8772.0,5982.0,135.0,14719.0,2985.0,44568.0,8186.0,5322.0,302.0,53.0,155.0
35,7457.0,2556.0,456631.0,82961.0,38533.0,724.0,19015.0,2565.0,447128.0,82188.0,36903.0,746.0,70.0,155.0
36,10612.0,2148.0,311305.0,43033.0,13757.0,0.0,39249.0,5453.0,281937.0,39417.0,10679.0,764.0,85.0,155.0
37,32455.0,3733.0,40974.0,6022.0,2464.0,371.0,90524.0,7629.0,41942.0,6056.0,2823.0,343.0,48.0,155.0
38,8385.0,5232.0,271661.0,39513.0,13883.0,484.0,21139.0,8596.0,259327.0,37095.0,12111.0,909.0,69.0,155.0
39,15075.0,2626.0,263046.0,40583.0,14007.0,0.0,40614.0,4189.0,257699.0,39617.0,12471.0,467.0,67.0,155.0
40,4458.0,1284.0,456120.0,81192.0,33853.0,869.0,10488.0,2074.0,432345.0,78223.0,36251.0,1005.0,88.0,155.0
41,10783.0,445.0,293218.0,40173.0,14213.0,0.0,42301.0,2542.0,270487.0,36937.0,13906.0,608.0,69.0,155.0
42,4249.0,1242.0,173615.0,26152.0,9045.0,0.0,22342.0,1938.0,169260.0,24933.0,8658.0,635.0,67.0,155.0
43,18676.0,7170.0,222286.0,31250.0,7466.0,207.0,49335.0,11468.0,224710.0,31739.0,7943.0,622.0,68.0,155.0
44,6352.0,1279.0,173505.0,27499.0,8235.0,264.0,22569.0,2510.0,178707.0,27785.0,8282.0,647.0,66.0,155.0
45,6590.0,427.0,208329.0,32105.0,7227.0,0.0,19287.0,2753.0,207284.0,31610.0,6835.0,231.0,68.0,155.0
46,4410.0,1291.0,357240.0,58548.0,23864.0,1073.0,7922.0,2218.0,308116.0,51468.0,21173.0,1877.0,130.0,155.0
47,6481.0,981.0,200328.0,30265.0,9140.0,0.0,14637.0,1997.0,206255.0,31554.0,9724.0,206.0,66.0,155.0
48,7491.0,2760.0,453758.0,73392.0,28181.0,1144.0,28514.0,4769.0,411763.0,67103.0,25153.0,1289.0,73.0,155.0
49,4746.0,607.0,182262.0,28185.0,9944.0,7.0,18327.0,2085.0,180274.0,27311.0,10558.0,581.0,67.0,155.0
50,18850.0,161.0,271384.0,37113.0,14653.0,852.0,41469.0,1579.0,275266.0,37254.0,16053.0,1400.0,69.0,155.0
51,3031.0,1390.0,357205.0,59869.0,24942.0,199.0,19913.0,2235.0,332535.0,55704.0,23281.0,891.0,71.0,155.0
52,3527.0,2012.0,117769.0,20065.0,7862.0,450.0,24133.0,5126.0,116906.0,19598.0,6313.0,621.0,64.0,155.0
53,351.0,0.0,381501.0,67514.0,32218.0,1356.0,13035.0,869.0,365183.0,65673.0,28674.0,1229.0,71.0,155.0
54,14066.0,3635.0,246519.0,34009.0,11222.0,0.0,25488.0,3695.0,188902.0,26229.0,8498.0,177.0,81.0,156.0
55,1650.0,62.0,385766.0,70153.0,31845.0,74.0,22998.0,2961.0,377654.0,69766.0,30462.0,706.0,70.0,156.0
56,11260.0,3537.0,281056.0,39800.0,13676.0,785.0,41805.0,6082.0,278708.0,38856.0,13299.0,818.0,69.0,156.0
57,6952.0,599.0,174880.0,25957.0,9165.0,267.0,29433.0,2369.0,176190.0,26165.0,9221.0,384.0,68.0,156.0
58,27567.0,3944.0,298765.0,43006.0,15348.0,150.0,62355.0,5139.0,271258.0,38151.0,12965.0,669.0,71.0,156.0
59,4578.0,1893.0,182514.0,26223.0,6963.0,98.0,25345.0,4452.0,187406.0,26576.0,8373.0,524.0,68.0,156.0
