,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,5587.0,1209.0,145305.0,25652.0,11046.0,0.0,16684.0,6519.0,81341.0,15647.0,7757.0,471.0,131.0,154.0
1,0.0,0.0,80987.0,11679.0,3228.0,0.0,10756.0,953.0,82433.0,11361.0,4082.0,179.0,64.0,154.0
2,2394.0,174.0,86192.0,14555.0,6331.0,531.0,14035.0,934.0,87561.0,14332.0,6245.0,684.0,64.0,154.0
3,902.0,1856.0,340837.0,47752.0,13822.0,1714.0,9791.0,3334.0,332107.0,46208.0,12780.0,1217.0,70.0,154.0
4,156487.0,6375.0,1067274.0,172455.0,66736.0,0.0,324157.0,8823.0,1067402.0,169983.0,66126.0,316.0,70.0,154.0
5,275944.0,26248.0,1945358.0,306403.0,126550.0,0.0,544530.0,43595.0,1914895.0,302792.0,129307.0,865.0,70.0,154.0
6,4316.0,0.0,267590.0,40054.0,13262.0,0.0,33518.0,3998.0,264870.0,39872.0,15230.0,555.0,69.0,154.0
7,11925.0,734.0,174224.0,23698.0,8210.0,359.0,31432.0,1980.0,178659.0,23861.0,8497.0,403.0,66.0,154.0
8,70668.0,8667.0,671647.0,100334.0,39448.0,188.0,162929.0,12646.0,678854.0,101200.0,38181.0,1161.0,68.0,154.0
9,82412.0,13773.0,1221550.0,198552.0,66942.0,0.0,191380.0,22259.0,1226972.0,199810.0,69727.0,967.0,70.0,154.0
10,12404.0,1244.0,339106.0,58612.0,23894.0,106.0,28074.0,2724.0,327806.0,57390.0,23326.0,549.0,71.0,154.0
11,138947.0,24986.0,1818932.0,297739.0,113110.0,1513.0,255565.0,33419.0,1652285.0,272791.0,103842.0,1229.0,92.0,154.0
12,41781.0,10714.0,245091.0,32153.0,9039.0,0.0,83592.0,14674.0,193001.0,25620.0,8248.0,404.0,82.0,154.0
13,28107.0,3217.0,29444.0,4235.0,1315.0,121.0,45913.0,4731.0,22746.0,3466.0,839.0,393.0,52.0,154.0
14,58162.0,6887.0,509930.0,75905.0,27994.0,846.0,129132.0,11968.0,527900.0,77897.0,29509.0,1678.0,68.0,154.0
15,77782.0,9206.0,685723.0,108380.0,45638.0,0.0,165925.0,12532.0,666146.0,105280.0,45130.0,1021.0,72.0,154.0
16,232.0,0.0,29621.0,4486.0,1545.0,0.0,10519.0,2058.0,25453.0,3805.0,1232.0,103.0,62.0,154.0
17,13954.0,3580.0,599904.0,100884.0,47402.0,0.0,43357.0,4635.0,561444.0,95020.0,42127.0,498.0,73.0,154.0
18,115044.0,15976.0,1263943.0,198693.0,75002.0,0.0,247908.0,22823.0,1206168.0,191117.0,74021.0,936.0,73.0,154.0
19,9474.0,1245.0,188783.0,26749.0,8982.0,0.0,27565.0,2453.0,190556.0,27744.0,8972.0,407.0,68.0,155.0
20,110287.0,13793.0,960261.0,151773.0,53390.0,0.0,217182.0,22230.0,973781.0,152702.0,56774.0,441.0,69.0,155.0
21,184670.0,31990.0,1137633.0,189501.0,82476.0,0.0,403926.0,49823.0,1179615.0,197667.0,82811.0,627.0,69.0,155.0
22,127953.0,21161.0,1394988.0,209009.0,83847.0,0.0,278600.0,32928.0,1297885.0,195922.0,81289.0,1227.0,90.0,155.0
23,95415.0,9974.0,1166178.0,188682.0,72694.0,555.0,218132.0,14659.0,1122236.0,183010.0,70667.0,1640.0,71.0,155.0
24,94734.0,7251.0,917628.0,146864.0,61605.0,0.0,204203.0,9726.0,904623.0,146356.0,58801.0,704.0,71.0,155.0
25,81499.0,9697.0,1066154.0,160306.0,62922.0,709.0,195113.0,15107.0,1075450.0,161788.0,64329.0,2669.0,70.0,155.0
26,0.0,0.0,91362.0,13781.0,4354.0,33.0,13533.0,2859.0,43762.0,6508.0,2276.0,203.0,83.0,155.0
27,175071.0,14810.0,1260290.0,195474.0,79094.0,1566.0,342110.0,22776.0,1263132.0,197150.0,80117.0,2878.0,70.0,155.0
28,133643.0,9034.0,1020214.0,157452.0,58593.0,575.0,271774.0,15714.0,994135.0,155112.0,60448.0,1231.0,71.0,155.0
29,110719.0,9008.0,687373.0,107397.0,45676.0,356.0,219475.0,13050.0,672934.0,104493.0,43983.0,840.0,70.0,155.0
30,50043.0,13648.0,920386.0,146657.0,62104.0,1703.0,115599.0,19910.0,834263.0,133730.0,58751.0,2231.0,91.0,155.0
31,64847.0,4455.0,567933.0,90619.0,38328.0,953.0,137098.0,7595.0,547263.0,88024.0,35569.0,1450.0,72.0,155.0
32,277277.0,19830.0,1596769.0,257705.0,111669.0,0.0,559728.0,28455.0,1578469.0,257203.0,109249.0,818.0,70.0,155.0
33,36265.0,19736.0,45860.0,6564.0,1947.0,204.0,90186.0,30690.0,42989.0,6226.0,2570.0,483.0,56.0,155.0
34,11143.0,922.0,222586.0,35547.0,14115.0,511.0,35339.0,1742.0,234889.0,37543.0,14450.0,425.0,66.0,155.0
35,75856.0,14438.0,571826.0,87467.0,36338.0,605.0,169820.0,25271.0,582006.0,88740.0,37696.0,1044.0,68.0,155.0
36,1270.0,1965.0,132046.0,20863.0,10197.0,538.0,12989.0,2510.0,126119.0,19242.0,8891.0,416.0,67.0,155.0
37,28030.0,2698.0,273251.0,42935.0,15302.0,404.0,54795.0,5989.0,282089.0,44447.0,14063.0,453.0,68.0,155.0
38,318503.0,30457.0,1931457.0,321183.0,121526.0,0.0,612360.0,47149.0,1912107.0,318545.0,120844.0,410.0,70.0,155.0
39,81851.0,13447.0,1258089.0,201627.0,72030.0,0.0,174835.0,23733.0,1209417.0,194156.0,66868.0,1528.0,72.0,155.0
40,0.0,734.0,149829.0,21257.0,6335.0,0.0,2035.0,2629.0,152351.0,21604.0,6040.0,230.0,66.0,155.0
41,57049.0,6504.0,280860.0,36928.0,11442.0,0.0,155701.0,10868.0,302785.0,39620.0,13474.0,394.0,66.0,155.0
42,8402.0,1536.0,162830.0,24180.0,8945.0,0.0,33916.0,3219.0,163117.0,24309.0,9391.0,436.0,68.0,155.0
43,8957.0,3098.0,111725.0,22733.0,11155.0,904.0,23162.0,5130.0,104597.0,20663.0,10678.0,611.0,64.0,155.0
44,7445.0,1999.0,566294.0,94199.0,35535.0,0.0,32377.0,3998.0,533655.0,89798.0,35790.0,549.0,72.0,155.0
45,12784.0,1898.0,203218.0,28953.0,7529.0,10.0,37164.0,3087.0,201593.0,28775.0,6770.0,361.0,68.0,155.0
46,308501.0,35573.0,2461037.0,373369.0,142586.0,290.0,599315.0,55480.0,2319948.0,354807.0,141404.0,2206.0,92.0,155.0
47,111816.0,16123.0,1105960.0,169937.0,67548.0,0.0,227089.0,25370.0,1089274.0,167861.0,69068.0,1692.0,71.0,155.0
48,18135.0,1364.0,331696.0,51539.0,13803.0,68.0,55211.0,3111.0,334754.0,51929.0,14084.0,732.0,68.0,155.0
49,0.0,999.0,58821.0,8169.0,3226.0,118.0,6251.0,2001.0,52499.0,6942.0,3425.0,454.0,58.0,155.0
50,445582.0,41607.0,3004075.0,473525.0,184678.0,0.0,850611.0,62402.0,2870577.0,456824.0,178950.0,996.0,73.0,155.0
51,98602.0,4966.0,587328.0,98225.0,43631.0,0.0,195698.0,6718.0,582528.0,97881.0,45056.0,1279.0,68.0,155.0
52,163915.0,36300.0,1689457.0,254025.0,89691.0,0.0,333602.0,58580.0,1607011.0,243177.0,85971.0,304.0,74.0,155.0
53,8268.0,0.0,227297.0,33591.0,9817.0,1147.0,32046.0,304.0,237167.0,34547.0,9805.0,988.0,67.0,155.0
54,60402.0,6092.0,587571.0,90327.0,38322.0,0.0,125040.0,11624.0,558617.0,85599.0,37190.0,285.0,72.0,155.0
55,110592.0,23268.0,1425814.0,214609.0,85768.0,0.0,224339.0,37407.0,1338435.0,200961.0,79410.0,1759.0,71.0,155.0
56,124697.0,12079.0,914430.0,147121.0,52185.0,508.0,276284.0,19796.0,944898.0,151126.0,54053.0,2228.0,68.0,155.0
57,137352.0,20730.0,1411226.0,227575.0,89197.0,0.0,312692.0,33960.0,1418246.0,230229.0,90308.0,1322.0,69.0,155.0
58,6904.0,424.0,159453.0,22961.0,8334.0,0.0,19714.0,2470.0,163911.0,23373.0,8395.0,516.0,66.0,155.0
59,73729.0,8473.0,848121.0,131709.0,52376.0,2175.0,165771.0,14526.0,870921.0,134195.0,54583.0,2814.0,69.0,155.0
60,105165.0,22273.0,274251.0,38562.0,12275.0,411.0,180724.0,26093.0,229568.0,31914.0,9746.0,457.0,78.0,155.0
61,129636.0,13367.0,965272.0,155817.0,58265.0,1093.0,273210.0,21589.0,968056.0,155848.0,58670.0,1450.0,70.0,155.0
62,82917.0,8146.0,771567.0,119478.0,50345.0,383.0,199288.0,13778.0,756084.0,117322.0,47160.0,1256.0,69.0,155.0
63,93.0,519.0,308110.0,48649.0,19823.0,0.0,13899.0,2632.0,288721.0,45980.0,19325.0,683.0,71.0,156.0
64,25197.0,4860.0,299655.0,54514.0,22734.0,1272.0,60936.0,7979.0,303671.0,55627.0,24003.0,1828.0,68.0,156.0
65,0.0,173.0,67668.0,10128.0,4882.0,476.0,3985.0,1468.0,68620.0,10307.0,3844.0,399.0,53.0,156.0
66,39255.0,6417.0,556405.0,84464.0,30708.0,1562.0,105385.0,9443.0,538346.0,81835.0,30698.0,1909.0,69.0,156.0
67,6184.0,963.0,610648.0,108909.0,45704.0,0.0,28887.0,2707.0,583091.0,103186.0,44078.0,305.0,71.0,156.0
68,1710.0,0.0,32279.0,5117.0,2231.0,71.0,6598.0,2185.0,31599.0,4863.0,1946.0,179.0,55.0,156.0
69,120930.0,15928.0,1084049.0,185396.0,71413.0,0.0,232259.0,23594.0,1038350.0,176302.0,68260.0,591.0,74.0,156.0
70,315832.0,28432.0,1844317.0,268118.0,98640.0,2687.0,613592.0,45747.0,1833867.0,268006.0,97110.0,2053.0,70.0,156.0
71,160279.0,10910.0,1655730.0,247192.0,92205.0,170.0,276054.0,15924.0,1509267.0,226692.0,90385.0,713.0,88.0,156.0
72,252383.0,31139.0,1561125.0,257295.0,100386.0,0.0,465073.0,50656.0,1510249.0,251310.0,96477.0,805.0,72.0,156.0
73,0.0,0.0,103014.0,15083.0,4699.0,0.0,6210.0,1491.0,99682.0,14288.0,4731.0,205.0,71.0,156.0
74,69854.0,4448.0,577931.0,97472.0,43988.0,843.0,140253.0,5168.0,567749.0,96887.0,45169.0,2599.0,69.0,156.0
75,11605.0,1268.0,213807.0,31230.0,10888.0,618.0,30704.0,2550.0,212256.0,31069.0,10201.0,704.0,67.0,156.0
76,113557.0,15475.0,1269199.0,200151.0,90850.0,1319.0,265676.0,24427.0,1199415.0,188438.0,89431.0,1758.0,74.0,156.0
77,409749.0,35749.0,3050121.0,504973.0,225882.0,0.0,750163.0,54186.0,2834585.0,474492.0,205757.0,1017.0,75.0,156.0
78,3685.0,1177.0,165297.0,25280.0,9122.0,0.0,12612.0,4425.0,168409.0,26349.0,7482.0,441.0,67.0,156.0
79,267501.0,20281.0,1636074.0,269872.0,108235.0,28.0,529488.0,33988.0,1666717.0,276170.0,107362.0,848.0,71.0,156.0
80,16082.0,1764.0,257990.0,35386.0,10389.0,447.0,50169.0,4122.0,244394.0,33117.0,10292.0,410.0,70.0,156.0
81,224267.0,10278.0,1353892.0,216241.0,91858.0,360.0,440443.0,23154.0,1184275.0,192256.0,86420.0,845.0,191.0,156.0
82,0.0,1167.0,290925.0,45194.0,13763.0,1202.0,5183.0,3101.0,296261.0,45354.0,13119.0,753.0,68.0,156.0
83,42465.0,7586.0,508912.0,80657.0,31386.0,0.0,91025.0,10107.0,466213.0,74921.0,29689.0,421.0,74.0,156.0
84,72897.0,10280.0,962004.0,162376.0,59923.0,0.0,172087.0,15797.0,967769.0,163608.0,60392.0,1118.0,70.0,156.0
85,93687.0,7379.0,704057.0,107004.0,38526.0,1307.0,187034.0,12641.0,706930.0,106411.0,37038.0,1395.0,68.0,156.0
86,85066.0,11617.0,674275.0,104576.0,39594.0,258.0,194225.0,17804.0,644441.0,100164.0,34683.0,858.0,71.0,156.0
87,0.0,0.0,957280.0,154259.0,60609.0,0.0,23582.0,2946.0,838579.0,135337.0,55478.0,551.0,114.0,156.0
