,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2785.0,1025.0,36042.0,7882.0,4943.0,0.0,12479.0,3139.0,38818.0,7923.0,4709.0,188.0,50.0,154.0
1,3791.0,1661.0,295565.0,53433.0,27550.0,0.0,11184.0,2221.0,309933.0,56816.0,28725.0,158.0,68.0,154.0
2,0.0,832.0,255316.0,44821.0,19539.0,179.0,9261.0,2345.0,256224.0,44769.0,18529.0,576.0,68.0,154.0
3,5139.0,4863.0,467240.0,74408.0,28224.0,0.0,17369.0,7121.0,457744.0,73302.0,27628.0,314.0,69.0,154.0
4,6461.0,2621.0,173736.0,25217.0,8433.0,354.0,19690.0,3362.0,173868.0,24943.0,9848.0,436.0,67.0,154.0
5,14708.0,4469.0,20783.0,2750.0,823.0,86.0,36569.0,7801.0,21237.0,2864.0,790.0,137.0,44.0,154.0
6,4609.0,2349.0,106471.0,15650.0,5361.0,307.0,18566.0,4883.0,105139.0,15065.0,4935.0,188.0,65.0,154.0
7,6884.0,530.0,203236.0,30238.0,9367.0,0.0,18963.0,2089.0,205269.0,30447.0,9865.0,374.0,67.0,154.0
8,21546.0,8775.0,377529.0,55101.0,17394.0,0.0,58806.0,14860.0,368228.0,53173.0,16074.0,284.0,68.0,154.0
9,6001.0,659.0,190753.0,28295.0,8743.0,0.0,21029.0,2024.0,190076.0,28111.0,9569.0,92.0,67.0,154.0
10,0.0,0.0,213356.0,40538.0,21280.0,0.0,16401.0,1032.0,204376.0,38709.0,20753.0,392.0,69.0,154.0
11,28464.0,8399.0,532054.0,76231.0,26355.0,304.0,63079.0,12375.0,471098.0,67788.0,24149.0,1096.0,87.0,154.0
12,0.0,0.0,45126.0,9518.0,5889.0,0.0,6274.0,1605.0,47606.0,10143.0,6042.0,148.0,51.0,154.0
13,7922.0,1018.0,481944.0,68111.0,20096.0,905.0,33939.0,3517.0,415054.0,57985.0,19163.0,1114.0,77.0,154.0
14,7254.0,1630.0,171314.0,26244.0,8095.0,0.0,15973.0,3872.0,171666.0,26157.0,7504.0,353.0,69.0,154.0
15,9810.0,1890.0,248523.0,49012.0,31015.0,686.0,34628.0,3058.0,232716.0,45648.0,29079.0,639.0,81.0,154.0
16,720.0,556.0,206475.0,35620.0,18971.0,686.0,8825.0,1443.0,202065.0,35418.0,18240.0,1495.0,68.0,154.0
17,18169.0,10058.0,576096.0,98502.0,47452.0,0.0,40884.0,13469.0,593373.0,102241.0,45256.0,518.0,69.0,154.0
18,11686.0,4404.0,258828.0,37244.0,10388.0,0.0,45494.0,8968.0,258892.0,37308.0,9737.0,503.0,67.0,154.0
19,14206.0,883.0,304270.0,46966.0,13587.0,0.0,28787.0,5920.0,191785.0,29176.0,8307.0,352.0,113.0,154.0
20,1596.0,406.0,483121.0,85955.0,43321.0,805.0,7943.0,3061.0,484550.0,86076.0,41506.0,1379.0,69.0,154.0
21,8373.0,837.0,203559.0,30114.0,10331.0,0.0,34009.0,3228.0,202566.0,30662.0,10502.0,114.0,68.0,154.0
22,2555.0,1387.0,436918.0,82679.0,36721.0,1167.0,17882.0,3043.0,452037.0,85741.0,40323.0,2578.0,68.0,154.0
23,7382.0,3599.0,271681.0,39176.0,12398.0,455.0,24066.0,7125.0,267823.0,37497.0,11345.0,889.0,68.0,154.0
24,4227.0,5438.0,459431.0,64523.0,22479.0,0.0,23678.0,10996.0,402878.0,57309.0,19117.0,240.0,78.0,154.0
25,6729.0,5245.0,225848.0,33295.0,12867.0,633.0,19522.0,10106.0,223126.0,32502.0,12791.0,911.0,67.0,154.0
26,5656.0,8.0,183537.0,26385.0,9956.0,720.0,30250.0,2109.0,188759.0,27581.0,9235.0,867.0,67.0,154.0
27,1485.0,259.0,209811.0,31309.0,10762.0,315.0,13535.0,1839.0,208217.0,31025.0,9956.0,641.0,67.0,154.0
28,2911.0,5240.0,244904.0,40775.0,19418.0,0.0,8668.0,8715.0,236433.0,39396.0,18071.0,505.0,70.0,154.0
29,22488.0,15501.0,308057.0,49716.0,24662.0,0.0,51340.0,27223.0,287358.0,45198.0,24193.0,148.0,86.0,154.0
30,1501.0,1108.0,138058.0,20191.0,6251.0,0.0,12672.0,2532.0,139934.0,20677.0,8173.0,512.0,66.0,154.0
31,6327.0,3983.0,240910.0,31490.0,9261.0,0.0,27876.0,8120.0,247277.0,31483.0,8563.0,367.0,67.0,154.0
32,8041.0,1085.0,225665.0,33461.0,11787.0,0.0,40350.0,2847.0,223322.0,33623.0,11754.0,186.0,69.0,154.0
33,3399.0,861.0,168780.0,25446.0,8012.0,0.0,26404.0,2478.0,170713.0,25751.0,8007.0,799.0,66.0,154.0
34,1538.0,1079.0,378830.0,73279.0,36258.0,1137.0,11551.0,1885.0,364469.0,72371.0,37820.0,1114.0,70.0,154.0
35,3553.0,0.0,338443.0,63331.0,28960.0,0.0,20198.0,2272.0,324624.0,60419.0,27304.0,1442.0,71.0,154.0
36,7072.0,4980.0,198177.0,27529.0,10325.0,0.0,31643.0,6726.0,198692.0,27927.0,11327.0,385.0,67.0,154.0
37,24849.0,5064.0,286120.0,42053.0,12852.0,0.0,80368.0,8740.0,288452.0,42256.0,11403.0,546.0,68.0,154.0
38,10216.0,1413.0,316044.0,44665.0,15374.0,77.0,38651.0,2194.0,305903.0,42603.0,15260.0,724.0,69.0,154.0
39,5822.0,499.0,390620.0,66446.0,31948.0,159.0,18458.0,2456.0,368253.0,62896.0,28672.0,759.0,72.0,154.0
40,7400.0,223.0,172262.0,23118.0,8259.0,718.0,33227.0,3262.0,177520.0,23335.0,8214.0,542.0,66.0,154.0
41,3490.0,0.0,165229.0,25228.0,10546.0,604.0,23505.0,600.0,166094.0,25346.0,9294.0,1093.0,69.0,154.0
42,5967.0,5780.0,225144.0,41198.0,20053.0,0.0,16067.0,7911.0,222046.0,41779.0,22367.0,650.0,68.0,154.0
43,9155.0,2169.0,212353.0,31687.0,11287.0,616.0,19040.0,3266.0,212727.0,31955.0,11660.0,627.0,67.0,154.0
44,1610.0,675.0,132697.0,20220.0,6252.0,0.0,13554.0,2885.0,136254.0,20915.0,6196.0,423.0,64.0,154.0
45,17940.0,6182.0,864589.0,152004.0,69630.0,1080.0,44122.0,9682.0,768797.0,135769.0,60059.0,708.0,93.0,154.0
46,6940.0,2246.0,252232.0,40706.0,15064.0,289.0,12902.0,3342.0,243586.0,39444.0,14923.0,1075.0,68.0,154.0
47,20297.0,1898.0,278218.0,40272.0,13441.0,132.0,44210.0,5244.0,262043.0,37043.0,12669.0,1308.0,71.0,155.0
48,11044.0,0.0,409325.0,58382.0,19192.0,0.0,32484.0,1829.0,360845.0,51135.0,17704.0,351.0,86.0,155.0
49,4670.0,1581.0,895751.0,156698.0,75347.0,0.0,26676.0,3211.0,836352.0,144622.0,67548.0,493.0,73.0,155.0
50,15960.0,3157.0,271545.0,38499.0,13614.0,71.0,46859.0,4915.0,265009.0,36889.0,12092.0,194.0,69.0,155.0
51,0.0,0.0,81408.0,12262.0,5118.0,0.0,4688.0,1627.0,80411.0,11826.0,4978.0,98.0,65.0,155.0
52,13372.0,1518.0,209285.0,27937.0,10197.0,669.0,42418.0,2324.0,207495.0,27555.0,9909.0,783.0,67.0,155.0
53,7503.0,2339.0,585095.0,97900.0,35564.0,1204.0,22520.0,5938.0,554414.0,93527.0,32282.0,1123.0,71.0,155.0
54,6499.0,1404.0,784632.0,149663.0,64479.0,0.0,28695.0,2798.0,761591.0,147214.0,68423.0,430.0,70.0,155.0
55,10256.0,6964.0,732281.0,131026.0,60904.0,605.0,29942.0,13760.0,689759.0,123751.0,59464.0,856.0,89.0,155.0
56,2500.0,0.0,115177.0,16436.0,6909.0,263.0,11003.0,1587.0,112656.0,15670.0,5477.0,524.0,67.0,155.0
57,0.0,393.0,149305.0,23015.0,7199.0,199.0,7920.0,3561.0,146325.0,22140.0,7224.0,558.0,66.0,155.0
58,6233.0,1408.0,354781.0,59872.0,26389.0,1010.0,22752.0,4054.0,340601.0,58380.0,24595.0,807.0,74.0,155.0
59,16185.0,3256.0,270856.0,37767.0,15691.0,0.0,36697.0,3644.0,250666.0,34903.0,15698.0,153.0,73.0,155.0
60,6272.0,1088.0,300102.0,56424.0,26718.0,630.0,18616.0,2285.0,307310.0,58853.0,28144.0,1181.0,67.0,155.0
61,1665.0,3545.0,197982.0,29858.0,12256.0,0.0,9740.0,6211.0,194189.0,28443.0,11903.0,220.0,66.0,155.0
62,2355.0,0.0,490987.0,88833.0,40258.0,1125.0,26289.0,870.0,491791.0,88223.0,40414.0,1047.0,70.0,155.0
63,31981.0,3301.0,447446.0,63909.0,21753.0,0.0,75963.0,5818.0,438347.0,62126.0,21491.0,411.0,69.0,155.0
64,10228.0,2636.0,191315.0,28023.0,8468.0,105.0,28407.0,4078.0,197113.0,28636.0,7926.0,418.0,67.0,155.0
65,4627.0,577.0,137497.0,22449.0,8655.0,639.0,9845.0,2141.0,133835.0,21750.0,8301.0,411.0,68.0,155.0
66,9971.0,3642.0,193158.0,28139.0,9264.0,0.0,27333.0,6880.0,192543.0,27632.0,9120.0,587.0,67.0,155.0
67,23855.0,0.0,196828.0,25288.0,9020.0,16.0,79605.0,1441.0,200913.0,25092.0,9164.0,259.0,67.0,155.0
68,9389.0,3242.0,385571.0,54111.0,17704.0,1217.0,60055.0,4890.0,356104.0,49908.0,17268.0,1236.0,87.0,155.0
69,5893.0,2437.0,957604.0,174500.0,77387.0,1284.0,21553.0,4358.0,941117.0,171981.0,74810.0,2075.0,70.0,155.0
70,35244.0,5820.0,55561.0,7350.0,2600.0,0.0,84265.0,8612.0,51609.0,6946.0,2003.0,141.0,63.0,155.0
71,4868.0,499.0,270610.0,38790.0,15703.0,0.0,19555.0,2399.0,254324.0,36394.0,14997.0,403.0,69.0,155.0
72,3738.0,414.0,124393.0,17443.0,5988.0,0.0,20215.0,1307.0,123020.0,17408.0,5774.0,144.0,66.0,155.0
73,12342.0,3921.0,94059.0,12982.0,3883.0,0.0,42748.0,5782.0,87917.0,12083.0,3431.0,472.0,66.0,155.0
74,7126.0,7277.0,361071.0,64487.0,28847.0,0.0,25531.0,11923.0,358203.0,65039.0,28999.0,432.0,70.0,155.0
75,8256.0,1294.0,214953.0,31526.0,10991.0,0.0,28373.0,4748.0,203078.0,29292.0,7685.0,231.0,67.0,155.0
76,13267.0,2741.0,345115.0,51448.0,19787.0,334.0,42966.0,6504.0,297581.0,44467.0,16115.0,1035.0,77.0,155.0
77,6025.0,2688.0,178011.0,25307.0,9726.0,0.0,19825.0,5707.0,185302.0,26474.0,8962.0,254.0,66.0,155.0
78,9757.0,1599.0,180440.0,24511.0,8344.0,143.0,41729.0,4924.0,159613.0,22305.0,6892.0,629.0,70.0,155.0
79,666.0,863.0,205836.0,35957.0,15276.0,688.0,6220.0,2073.0,200976.0,35545.0,13866.0,759.0,69.0,155.0
80,11925.0,948.0,194839.0,28823.0,8563.0,403.0,14580.0,2671.0,196932.0,29251.0,8305.0,780.0,69.0,155.0
81,1865.0,692.0,188651.0,28197.0,8278.0,0.0,18579.0,2033.0,183432.0,27445.0,8897.0,423.0,69.0,155.0
82,4570.0,184.0,145669.0,24149.0,5536.0,0.0,13183.0,2231.0,155446.0,25308.0,5903.0,383.0,65.0,155.0
83,122014.0,20490.0,1010803.0,155215.0,68972.0,0.0,280577.0,34810.0,1036489.0,160872.0,68157.0,673.0,69.0,155.0
84,6766.0,1036.0,328798.0,54037.0,24770.0,167.0,16823.0,2735.0,316910.0,51966.0,25980.0,1301.0,69.0,155.0
85,6427.0,290.0,208232.0,28626.0,10539.0,648.0,17487.0,1756.0,201672.0,27785.0,10509.0,677.0,68.0,155.0
86,8034.0,1575.0,158956.0,23161.0,7455.0,287.0,21730.0,3391.0,159308.0,22980.0,6005.0,359.0,67.0,155.0
87,2155.0,8845.0,648987.0,108574.0,40258.0,19.0,16630.0,15155.0,581289.0,96280.0,35484.0,1535.0,74.0,156.0
88,26312.0,3459.0,334106.0,52341.0,17133.0,0.0,61506.0,6772.0,340028.0,52714.0,18313.0,186.0,68.0,156.0
89,2337.0,814.0,159352.0,23852.0,7613.0,0.0,13295.0,2657.0,163729.0,24975.0,8359.0,217.0,66.0,156.0
90,0.0,1549.0,62708.0,13840.0,6970.0,0.0,13665.0,3428.0,68110.0,14535.0,6669.0,684.0,63.0,156.0
91,21659.0,2471.0,249739.0,33781.0,11867.0,0.0,54089.0,5364.0,254827.0,33829.0,10934.0,622.0,68.0,156.0
92,3363.0,1955.0,438134.0,77952.0,34524.0,1306.0,10390.0,2694.0,414240.0,74043.0,32384.0,2097.0,73.0,156.0
93,6031.0,1495.0,192911.0,29481.0,9674.0,392.0,23225.0,5767.0,195860.0,30267.0,10179.0,716.0,66.0,156.0
94,1479.0,1178.0,301425.0,54030.0,26717.0,24.0,8257.0,2284.0,290281.0,51932.0,24930.0,1101.0,69.0,156.0
95,4065.0,0.0,228850.0,32733.0,10283.0,0.0,22575.0,588.0,216898.0,30764.0,9263.0,957.0,69.0,156.0
96,57260.0,2522.0,367136.0,50288.0,16116.0,351.0,117641.0,4584.0,368996.0,50880.0,16740.0,814.0,68.0,156.0
97,4510.0,814.0,128099.0,24305.0,11764.0,1137.0,10983.0,3044.0,123850.0,24808.0,12177.0,1102.0,68.0,156.0
98,21385.0,1500.0,278982.0,38701.0,11204.0,0.0,49748.0,2405.0,283394.0,39504.0,10294.0,577.0,69.0,156.0
99,6421.0,798.0,342725.0,59323.0,28239.0,647.0,12342.0,1962.0,334730.0,57314.0,28811.0,379.0,69.0,156.0
100,10205.0,0.0,233330.0,33097.0,11758.0,0.0,30117.0,1887.0,226954.0,32620.0,11312.0,412.0,67.0,156.0
101,0.0,0.0,141513.0,21376.0,7948.0,0.0,9220.0,1197.0,139180.0,21139.0,7432.0,186.0,66.0,156.0
102,946.0,1310.0,293776.0,43141.0,14167.0,0.0,19496.0,3059.0,285175.0,41307.0,12297.0,575.0,69.0,156.0
103,2829.0,582.0,162252.0,23402.0,8023.0,196.0,13671.0,2742.0,163983.0,23623.0,9505.0,163.0,67.0,156.0
104,15433.0,0.0,227933.0,34468.0,12043.0,0.0,45326.0,1491.0,219904.0,32833.0,10099.0,253.0,69.0,156.0
105,7474.0,0.0,168663.0,24929.0,7534.0,0.0,20308.0,2129.0,174560.0,25462.0,7119.0,471.0,67.0,156.0
106,10250.0,169.0,317316.0,50911.0,18032.0,1216.0,21927.0,2882.0,308497.0,50343.0,18115.0,1264.0,69.0,156.0
107,1856.0,432.0,123677.0,18355.0,6363.0,0.0,11980.0,1992.0,129379.0,19100.0,7407.0,328.0,65.0,156.0
108,4814.0,2352.0,45099.0,9143.0,6202.0,0.0,16885.0,5268.0,47117.0,9976.0,6069.0,217.0,51.0,156.0
109,4811.0,0.0,174113.0,25850.0,7498.0,293.0,19420.0,1116.0,171969.0,25548.0,8356.0,517.0,67.0,156.0
110,15634.0,1683.0,115930.0,15872.0,4664.0,260.0,45304.0,2922.0,113169.0,15695.0,5312.0,351.0,65.0,156.0
111,10141.0,10934.0,789821.0,135562.0,63023.0,1033.0,24104.0,17285.0,741107.0,126672.0,57675.0,2026.0,75.0,156.0
112,2521.0,6136.0,629421.0,108840.0,49646.0,685.0,14844.0,9963.0,574686.0,101232.0,45302.0,1066.0,73.0,156.0
113,11338.0,3730.0,297850.0,42707.0,11994.0,50.0,36315.0,5975.0,284210.0,39703.0,11559.0,901.0,68.0,156.0
114,4570.0,0.0,190196.0,31904.0,12658.0,0.0,9498.0,1329.0,164263.0,28935.0,12376.0,266.0,104.0,156.0
115,15663.0,2218.0,135036.0,18486.0,4739.0,0.0,46288.0,2879.0,122319.0,16730.0,3483.0,482.0,67.0,156.0
116,22854.0,7868.0,179866.0,25671.0,8035.0,0.0,63709.0,13382.0,185096.0,26304.0,8239.0,225.0,67.0,156.0
117,5303.0,808.0,341257.0,55217.0,22711.0,849.0,19783.0,2829.0,322804.0,52217.0,20293.0,1062.0,68.0,156.0
118,29633.0,5779.0,304480.0,41049.0,14633.0,266.0,87212.0,10169.0,322698.0,43019.0,13844.0,1335.0,66.0,156.0
119,9392.0,1149.0,51908.0,11090.0,7240.0,0.0,16075.0,3387.0,54638.0,11545.0,7483.0,244.0,61.0,156.0
120,1282.0,8.0,270360.0,44973.0,17375.0,292.0,10862.0,1596.0,268725.0,44669.0,16588.0,1034.0,69.0,156.0
121,31235.0,9459.0,239322.0,34164.0,11231.0,424.0,89203.0,15290.0,247466.0,35122.0,11511.0,840.0,67.0,156.0
122,0.0,0.0,278964.0,50771.0,23630.0,394.0,14501.0,1232.0,261916.0,48892.0,22072.0,708.0,72.0,156.0
123,4118.0,1501.0,450827.0,78084.0,37389.0,0.0,22190.0,3170.0,436455.0,76535.0,34302.0,707.0,69.0,156.0
124,8131.0,6311.0,167172.0,25001.0,8258.0,0.0,13730.0,8291.0,166618.0,25335.0,8144.0,211.0,67.0,156.0
125,1996.0,4265.0,265160.0,47581.0,22043.0,348.0,21918.0,8636.0,257213.0,47864.0,24031.0,577.0,70.0,156.0
126,31787.0,6022.0,437524.0,62600.0,20638.0,0.0,66453.0,6747.0,451071.0,63694.0,22472.0,564.0,67.0,156.0
127,9763.0,2221.0,165504.0,25835.0,6967.0,0.0,17120.0,2786.0,166127.0,25881.0,7707.0,215.0,67.0,156.0
128,13874.0,1681.0,274468.0,39253.0,12209.0,187.0,45681.0,3202.0,260345.0,37553.0,11176.0,387.0,71.0,156.0
129,27082.0,782.0,270643.0,36892.0,11953.0,704.0,80585.0,3109.0,261431.0,35644.0,9667.0,712.0,68.0,156.0
130,7517.0,8500.0,445844.0,79841.0,32603.0,0.0,28529.0,12957.0,436217.0,77548.0,30064.0,1100.0,69.0,157.0
131,10467.0,826.0,207598.0,28463.0,8766.0,0.0,44713.0,2180.0,212330.0,28613.0,9791.0,334.0,66.0,157.0
132,21947.0,306.0,466836.0,65494.0,20963.0,0.0,76674.0,3804.0,449330.0,62963.0,18203.0,552.0,69.0,157.0
133,19350.0,8530.0,688793.0,95344.0,29635.0,2329.0,38491.0,12203.0,437475.0,60124.0,17646.0,1405.0,142.0,157.0
134,3433.0,2812.0,183317.0,34226.0,15195.0,563.0,9217.0,6449.0,188991.0,34575.0,16010.0,826.0,67.0,157.0
135,8619.0,257.0,491140.0,85706.0,40956.0,829.0,27971.0,1866.0,448964.0,78993.0,38371.0,2113.0,86.0,157.0
136,0.0,0.0,127272.0,22939.0,9464.0,513.0,5111.0,902.0,132899.0,24032.0,9630.0,617.0,66.0,157.0
137,3928.0,1103.0,198370.0,29247.0,11060.0,710.0,13199.0,1808.0,191933.0,27497.0,9968.0,785.0,68.0,157.0
138,12250.0,5962.0,189023.0,27547.0,8663.0,170.0,30619.0,8336.0,196387.0,28552.0,8678.0,615.0,66.0,157.0
139,9021.0,378.0,160578.0,23762.0,7974.0,427.0,20032.0,1916.0,161054.0,23543.0,8682.0,747.0,64.0,157.0
140,31211.0,4223.0,241057.0,31331.0,9913.0,0.0,93997.0,7836.0,254686.0,32848.0,8596.0,57.0,67.0,157.0
141,4446.0,1306.0,238066.0,39950.0,15491.0,415.0,6792.0,3553.0,226216.0,37897.0,14548.0,459.0,68.0,157.0
142,12444.0,1786.0,748833.0,134745.0,63595.0,490.0,34178.0,3019.0,707457.0,128201.0,62385.0,3516.0,73.0,157.0
143,13765.0,1730.0,209857.0,30223.0,8985.0,462.0,36122.0,3135.0,203196.0,28992.0,8505.0,874.0,66.0,157.0
144,25070.0,8985.0,279502.0,39509.0,13217.0,360.0,72987.0,14985.0,262091.0,37318.0,11742.0,696.0,70.0,157.0
145,9083.0,711.0,529702.0,92808.0,45329.0,0.0,25165.0,5831.0,538841.0,95160.0,46360.0,173.0,69.0,157.0
146,1929.0,608.0,118114.0,17504.0,7560.0,278.0,18936.0,2369.0,124473.0,18322.0,8111.0,425.0,65.0,157.0
147,7448.0,1341.0,155365.0,22886.0,7699.0,701.0,16855.0,2555.0,155705.0,21706.0,8553.0,1106.0,66.0,157.0
148,10024.0,406.0,674170.0,120656.0,58716.0,516.0,23064.0,1646.0,606200.0,108351.0,51833.0,839.0,93.0,157.0
149,20492.0,0.0,275329.0,39946.0,15285.0,988.0,58680.0,2763.0,283579.0,40841.0,14659.0,923.0,68.0,157.0
150,3821.0,1725.0,906979.0,139931.0,58048.0,0.0,22180.0,2668.0,855980.0,132700.0,54207.0,321.0,71.0,157.0
151,29183.0,4590.0,242567.0,33785.0,10455.0,398.0,87978.0,8198.0,253821.0,35547.0,10581.0,705.0,66.0,157.0
152,0.0,1898.0,204283.0,31979.0,11919.0,883.0,6760.0,2358.0,187710.0,29304.0,10881.0,916.0,68.0,157.0
