,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,143626.0,14467.0,1107619.0,170629.0,69044.0,56.0,311311.0,24070.0,1075996.0,166136.0,64965.0,1630.0,72.0,155.0
1,32749.0,9171.0,87868.0,12370.0,3081.0,0.0,56333.0,15096.0,66540.0,9073.0,3354.0,250.0,69.0,155.0
2,5146.0,1196.0,138302.0,21188.0,7854.0,0.0,10894.0,2722.0,138692.0,21062.0,8784.0,323.0,66.0,155.0
3,326.0,7922.0,549825.0,96979.0,42910.0,1335.0,14111.0,13837.0,515759.0,91039.0,42099.0,1188.0,71.0,155.0
4,45941.0,14598.0,59361.0,8133.0,1485.0,353.0,98174.0,21855.0,56608.0,7815.0,1293.0,491.0,64.0,156.0
5,31436.0,2757.0,214401.0,28229.0,10122.0,344.0,90344.0,5303.0,214833.0,27546.0,9294.0,521.0,67.0,156.0
6,39010.0,7808.0,898355.0,144139.0,55983.0,1217.0,87718.0,12513.0,461795.0,80437.0,37547.0,1438.0,112.0,156.0
7,17615.0,3287.0,274112.0,39506.0,14445.0,0.0,43449.0,3594.0,261074.0,38103.0,14111.0,603.0,70.0,156.0
8,23732.0,556.0,216579.0,31806.0,8054.0,290.0,49542.0,2104.0,230342.0,33432.0,9037.0,519.0,66.0,156.0
9,4021.0,10840.0,389401.0,66403.0,31245.0,439.0,18118.0,17722.0,375091.0,64258.0,31470.0,620.0,71.0,156.0
10,37803.0,3018.0,93971.0,12789.0,5390.0,0.0,85801.0,4019.0,94399.0,12996.0,4770.0,300.0,64.0,156.0
11,7760.0,569.0,264648.0,39104.0,13372.0,691.0,24767.0,1920.0,255912.0,38388.0,12320.0,834.0,67.0,156.0
12,5046.0,1341.0,179797.0,33307.0,15381.0,963.0,22276.0,2689.0,178955.0,33119.0,16684.0,1127.0,66.0,156.0
13,7897.0,122.0,193922.0,27398.0,9617.0,0.0,29826.0,2361.0,191824.0,26530.0,10468.0,0.0,65.0,156.0
14,239954.0,48634.0,3227317.0,523676.0,201282.0,2040.0,433340.0,69039.0,2850160.0,472352.0,177922.0,2844.0,153.0,156.0
15,22101.0,3366.0,242137.0,35024.0,11491.0,669.0,44692.0,5279.0,187972.0,27366.0,9493.0,1271.0,82.0,156.0
16,2121.0,2140.0,1015595.0,149490.0,52314.0,806.0,20713.0,3324.0,794467.0,118053.0,42899.0,779.0,91.0,156.0
17,122203.0,21664.0,1453336.0,236523.0,98912.0,0.0,238441.0,33652.0,1402623.0,229038.0,97426.0,1366.0,71.0,156.0
18,2997.0,1730.0,273410.0,39319.0,11678.0,0.0,29591.0,4465.0,263557.0,37732.0,12311.0,163.0,68.0,156.0
19,75687.0,9637.0,758707.0,109226.0,40692.0,0.0,162889.0,12565.0,769896.0,111385.0,40927.0,797.0,68.0,156.0
20,10772.0,1541.0,190221.0,28288.0,9938.0,172.0,28344.0,3294.0,200000.0,29837.0,12022.0,574.0,66.0,156.0
21,72763.0,8304.0,591205.0,91762.0,35472.0,995.0,151245.0,11118.0,590530.0,90960.0,35338.0,1632.0,68.0,156.0
22,0.0,137.0,521964.0,85682.0,31460.0,0.0,5892.0,1968.0,448043.0,73636.0,27273.0,341.0,78.0,156.0
23,2287.0,1012.0,154570.0,23305.0,7013.0,427.0,25698.0,4084.0,157092.0,24224.0,6636.0,636.0,66.0,156.0
24,81687.0,8317.0,1034402.0,165465.0,61200.0,0.0,186565.0,12900.0,1029687.0,166096.0,59244.0,792.0,70.0,156.0
25,8415.0,3919.0,624902.0,105173.0,41332.0,612.0,15358.0,6456.0,587749.0,99660.0,39309.0,1315.0,74.0,156.0
26,5961.0,2055.0,284935.0,53576.0,24262.0,843.0,21169.0,3148.0,272530.0,52488.0,23277.0,2083.0,70.0,156.0
27,72440.0,8995.0,874146.0,131235.0,47105.0,1245.0,164768.0,13884.0,875920.0,131775.0,46957.0,2471.0,69.0,156.0
28,12744.0,2311.0,440744.0,75803.0,37298.0,0.0,23469.0,4613.0,443518.0,76925.0,37904.0,746.0,68.0,156.0
